Bus Voltage,Power,Current
4.12 V,642.00 mW,155.30 mA
4.12 V,642.00 mW,155.70 mA
4.12 V,642.00 mW,155.50 mA
4.12 V,642.00 mW,156.00 mA
4.12 V,646.00 mW,155.50 mA
4.12 V,642.00 mW,155.60 mA
4.12 V,642.00 mW,154.80 mA
4.12 V,638.00 mW,155.30 mA
4.11 V,642.00 mW,156.40 mA
4.12 V,638.00 mW,155.30 mA
4.12 V,642.00 mW,155.70 mA
4.12 V,642.00 mW,155.80 mA
4.12 V,646.00 mW,155.60 mA
4.12 V,642.00 mW,155.80 mA
4.12 V,642.00 mW,155.20 mA
4.12 V,642.00 mW,155.60 mA
4.12 V,642.00 mW,155.20 mA
4.12 V,638.00 mW,155.20 mA
4.12 V,638.00 mW,155.10 mA
4.12 V,642.00 mW,155.60 mA
4.12 V,642.00 mW,155.90 mA
4.12 V,642.00 mW,155.90 mA
4.12 V,646.00 mW,155.70 mA
4.12 V,642.00 mW,156.10 mA
4.12 V,642.00 mW,155.50 mA
4.12 V,638.00 mW,155.30 mA
4.12 V,642.00 mW,156.40 mA
4.12 V,638.00 mW,155.60 mA
4.12 V,642.00 mW,155.40 mA
4.12 V,642.00 mW,155.80 mA
4.12 V,642.00 mW,155.70 mA
4.12 V,642.00 mW,156.30 mA
4.12 V,646.00 mW,155.90 mA
4.12 V,642.00 mW,155.40 mA
4.12 V,642.00 mW,155.20 mA
4.12 V,642.00 mW,156.00 mA
4.12 V,642.00 mW,155.20 mA
4.12 V,638.00 mW,155.20 mA
4.28 V,636.00 mW,113.20 mA
4.12 V,646.00 mW,156.10 mA
4.12 V,642.00 mW,155.90 mA
4.12 V,642.00 mW,155.80 mA
4.12 V,642.00 mW,155.70 mA
4.12 V,642.00 mW,155.40 mA
4.12 V,642.00 mW,155.10 mA
4.12 V,638.00 mW,155.20 mA
4.12 V,642.00 mW,155.40 mA
4.12 V,642.00 mW,155.40 mA
4.12 V,642.00 mW,155.50 mA
4.12 V,638.00 mW,156.00 mA
4.12 V,646.00 mW,155.60 mA
4.12 V,642.00 mW,156.20 mA
4.12 V,642.00 mW,155.60 mA
4.12 V,642.00 mW,155.60 mA
4.12 V,642.00 mW,155.30 mA
4.12 V,638.00 mW,155.90 mA
4.12 V,638.00 mW,155.20 mA
4.12 V,638.00 mW,155.90 mA
4.12 V,642.00 mW,155.70 mA
4.12 V,642.00 mW,156.30 mA
4.13 V,646.00 mW,155.70 mA
4.12 V,642.00 mW,155.60 mA
4.12 V,642.00 mW,155.20 mA
4.12 V,642.00 mW,156.20 mA
4.12 V,642.00 mW,155.50 mA
4.12 V,642.00 mW,155.30 mA
4.12 V,638.00 mW,155.50 mA
4.12 V,642.00 mW,156.00 mA
4.12 V,646.00 mW,156.00 mA
4.12 V,642.00 mW,155.60 mA
4.12 V,642.00 mW,155.90 mA
4.12 V,646.00 mW,155.80 mA
4.12 V,642.00 mW,155.30 mA
4.12 V,638.00 mW,155.40 mA
4.12 V,638.00 mW,155.10 mA
4.12 V,638.00 mW,155.80 mA
4.12 V,646.00 mW,155.30 mA
4.12 V,642.00 mW,156.10 mA
4.12 V,642.00 mW,155.70 mA
4.12 V,642.00 mW,156.30 mA
4.12 V,642.00 mW,155.50 mA
4.12 V,642.00 mW,155.70 mA
4.12 V,638.00 mW,155.30 mA
4.12 V,642.00 mW,155.50 mA
4.12 V,638.00 mW,155.60 mA
4.12 V,638.00 mW,155.40 mA
4.12 V,642.00 mW,155.60 mA
4.12 V,638.00 mW,156.10 mA
4.12 V,646.00 mW,156.00 mA
4.12 V,642.00 mW,155.90 mA
4.12 V,642.00 mW,155.50 mA
4.12 V,642.00 mW,156.10 mA
4.12 V,642.00 mW,155.40 mA
4.12 V,638.00 mW,155.20 mA
4.12 V,638.00 mW,155.10 mA
4.12 V,638.00 mW,155.80 mA
4.12 V,642.00 mW,155.50 mA
4.12 V,642.00 mW,155.70 mA
4.12 V,642.00 mW,155.90 mA
4.12 V,642.00 mW,156.10 mA
4.12 V,652.00 mW,155.20 mA
4.12 V,642.00 mW,155.60 mA
4.12 V,642.00 mW,155.40 mA
4.12 V,638.00 mW,156.00 mA
4.12 V,638.00 mW,155.60 mA
4.12 V,642.00 mW,155.60 mA
4.12 V,638.00 mW,155.70 mA
4.13 V,646.00 mW,156.40 mA
4.12 V,642.00 mW,155.70 mA
4.12 V,642.00 mW,155.70 mA
4.13 V,642.00 mW,155.40 mA
4.12 V,642.00 mW,155.70 mA
4.12 V,642.00 mW,155.20 mA
4.12 V,638.00 mW,155.40 mA
4.12 V,642.00 mW,155.20 mA
4.12 V,642.00 mW,155.90 mA
4.12 V,642.00 mW,155.80 mA
4.13 V,642.00 mW,155.90 mA
4.12 V,646.00 mW,156.30 mA
4.12 V,642.00 mW,155.90 mA
4.12 V,642.00 mW,155.40 mA
4.12 V,642.00 mW,155.40 mA
4.12 V,638.00 mW,155.00 mA
4.12 V,638.00 mW,155.70 mA
4.12 V,642.00 mW,155.50 mA
4.12 V,642.00 mW,156.10 mA
4.12 V,642.00 mW,156.00 mA
4.12 V,646.00 mW,156.30 mA
4.12 V,642.00 mW,155.40 mA
4.12 V,642.00 mW,155.50 mA
4.12 V,638.00 mW,155.20 mA
4.12 V,638.00 mW,155.70 mA
4.12 V,642.00 mW,155.30 mA
4.12 V,638.00 mW,155.90 mA
4.12 V,638.00 mW,155.40 mA
4.12 V,642.00 mW,155.80 mA
4.12 V,642.00 mW,155.90 mA
4.12 V,642.00 mW,155.80 mA
4.12 V,642.00 mW,155.30 mA
4.12 V,642.00 mW,155.90 mA
4.12 V,642.00 mW,155.40 mA
4.18 V,476.00 mW,150.30 mA
4.12 V,638.00 mW,155.40 mA
4.12 V,642.00 mW,155.80 mA
4.12 V,642.00 mW,155.80 mA
4.12 V,642.00 mW,156.10 mA
4.12 V,642.00 mW,155.50 mA
4.12 V,642.00 mW,155.90 mA
4.12 V,642.00 mW,155.20 mA
4.12 V,638.00 mW,156.10 mA
4.12 V,642.00 mW,155.20 mA
4.12 V,638.00 mW,155.30 mA
4.12 V,638.00 mW,155.40 mA
4.12 V,638.00 mW,156.50 mA
4.13 V,642.00 mW,155.90 mA
4.12 V,648.00 mW,155.80 mA
4.13 V,642.00 mW,155.60 mA
4.12 V,642.00 mW,156.00 mA
4.13 V,642.00 mW,155.30 mA
4.12 V,642.00 mW,155.60 mA
4.12 V,638.00 mW,155.30 mA
4.12 V,638.00 mW,155.60 mA
4.12 V,642.00 mW,155.10 mA
4.12 V,642.00 mW,156.10 mA
4.12 V,642.00 mW,155.90 mA
4.13 V,642.00 mW,156.40 mA
4.13 V,642.00 mW,155.50 mA
4.13 V,642.00 mW,156.00 mA
4.12 V,642.00 mW,155.30 mA
4.12 V,638.00 mW,155.60 mA
4.13 V,642.00 mW,155.00 mA
4.13 V,642.00 mW,155.80 mA
4.14 V,642.00 mW,155.60 mA
4.13 V,646.00 mW,157.00 mA
4.14 V,642.00 mW,156.00 mA
4.14 V,648.00 mW,155.70 mA
4.14 V,646.00 mW,155.20 mA
4.14 V,642.00 mW,155.80 mA
4.14 V,642.00 mW,155.40 mA
4.13 V,642.00 mW,155.50 mA
4.13 V,642.00 mW,155.60 mA
4.14 V,642.00 mW,156.30 mA
4.14 V,642.00 mW,155.70 mA
4.13 V,646.00 mW,155.70 mA
4.14 V,646.00 mW,155.90 mA
4.13 V,646.00 mW,156.50 mA
4.14 V,642.00 mW,155.30 mA
4.13 V,642.00 mW,155.50 mA
4.13 V,642.00 mW,155.30 mA
4.13 V,642.00 mW,155.90 mA
4.14 V,642.00 mW,155.10 mA
4.14 V,642.00 mW,155.60 mA
4.32 V,636.00 mW,110.60 mA
4.14 V,646.00 mW,156.30 mA
4.13 V,642.00 mW,155.90 mA
4.14 V,646.00 mW,155.90 mA
4.13 V,642.00 mW,155.80 mA
4.14 V,642.00 mW,155.90 mA
4.13 V,642.00 mW,154.90 mA
4.13 V,642.00 mW,155.10 mA
4.14 V,642.00 mW,155.80 mA
4.14 V,642.00 mW,156.00 mA
4.14 V,642.00 mW,155.80 mA
4.13 V,646.00 mW,155.90 mA
4.14 V,646.00 mW,155.50 mA
4.13 V,642.00 mW,155.60 mA
4.13 V,642.00 mW,155.50 mA
4.13 V,642.00 mW,155.60 mA
4.13 V,642.00 mW,154.80 mA
4.13 V,642.00 mW,156.10 mA
4.13 V,646.00 mW,156.20 mA
4.13 V,646.00 mW,155.90 mA
4.13 V,646.00 mW,155.70 mA
4.13 V,646.00 mW,156.10 mA
4.13 V,646.00 mW,155.20 mA
4.13 V,642.00 mW,155.30 mA
4.12 V,642.00 mW,155.40 mA
4.13 V,642.00 mW,155.70 mA
4.13 V,642.00 mW,155.20 mA
4.13 V,646.00 mW,155.50 mA
4.13 V,642.00 mW,156.00 mA
4.13 V,642.00 mW,156.30 mA
4.13 V,642.00 mW,155.80 mA
4.14 V,646.00 mW,155.30 mA
4.13 V,646.00 mW,155.30 mA
4.13 V,642.00 mW,155.80 mA
4.13 V,642.00 mW,155.30 mA
4.12 V,642.00 mW,155.50 mA
4.13 V,642.00 mW,156.20 mA
4.13 V,642.00 mW,155.80 mA
4.13 V,646.00 mW,155.30 mA
4.13 V,642.00 mW,156.00 mA
4.13 V,642.00 mW,155.70 mA
4.13 V,642.00 mW,155.70 mA
4.14 V,642.00 mW,155.40 mA
4.13 V,642.00 mW,155.40 mA
4.13 V,642.00 mW,155.40 mA
4.13 V,642.00 mW,155.40 mA
4.13 V,642.00 mW,155.40 mA
4.13 V,642.00 mW,155.80 mA
4.13 V,642.00 mW,155.80 mA
4.13 V,646.00 mW,156.40 mA
4.13 V,642.00 mW,155.70 mA
4.13 V,646.00 mW,155.10 mA
