Bus Voltage,Power,Current
4.24 V,558.00 mW,130.90 mA
4.24 V,558.00 mW,130.60 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,558.00 mW,130.20 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,130.80 mA
4.24 V,558.00 mW,130.70 mA
4.24 V,558.00 mW,131.30 mA
4.24 V,558.00 mW,131.10 mA
4.24 V,558.00 mW,130.50 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,558.00 mW,130.30 mA
4.24 V,554.00 mW,130.40 mA
4.24 V,554.00 mW,130.50 mA
4.24 V,558.00 mW,131.00 mA
4.24 V,558.00 mW,131.10 mA
4.24 V,558.00 mW,131.40 mA
4.24 V,558.00 mW,130.90 mA
4.24 V,558.00 mW,130.80 mA
4.24 V,558.00 mW,130.80 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,558.00 mW,130.40 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,558.00 mW,131.10 mA
4.24 V,554.00 mW,131.00 mA
4.24 V,558.00 mW,130.80 mA
4.24 V,558.00 mW,131.20 mA
4.24 V,558.00 mW,131.00 mA
4.24 V,554.00 mW,130.40 mA
4.24 V,558.00 mW,130.40 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,558.00 mW,131.00 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,558.00 mW,131.70 mA
4.24 V,558.00 mW,131.40 mA
4.27 V,560.00 mW,105.00 mA
4.24 V,558.00 mW,130.60 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,558.00 mW,130.80 mA
4.24 V,554.00 mW,130.40 mA
4.24 V,558.00 mW,130.50 mA
4.24 V,558.00 mW,131.10 mA
4.24 V,558.00 mW,130.90 mA
4.25 V,554.00 mW,130.40 mA
4.24 V,558.00 mW,130.70 mA
4.25 V,558.00 mW,131.20 mA
4.24 V,558.00 mW,131.00 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,130.20 mA
4.24 V,554.00 mW,130.80 mA
4.24 V,558.00 mW,130.40 mA
4.24 V,558.00 mW,130.40 mA
4.25 V,558.00 mW,130.50 mA
4.25 V,558.00 mW,131.40 mA
4.24 V,560.00 mW,130.60 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,130.20 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,558.00 mW,130.40 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,131.20 mA
4.24 V,558.00 mW,131.20 mA
4.24 V,558.00 mW,131.00 mA
4.24 V,558.00 mW,130.50 mA
4.25 V,558.00 mW,130.80 mA
4.24 V,554.00 mW,130.80 mA
4.24 V,554.00 mW,130.40 mA
4.24 V,554.00 mW,130.30 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,558.00 mW,131.40 mA
4.24 V,554.00 mW,130.80 mA
4.25 V,558.00 mW,130.90 mA
4.24 V,558.00 mW,131.20 mA
4.24 V,554.00 mW,131.00 mA
4.24 V,554.00 mW,130.30 mA
4.24 V,558.00 mW,130.10 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,131.00 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,558.00 mW,131.00 mA
4.25 V,558.00 mW,131.20 mA
4.25 V,558.00 mW,131.10 mA
4.25 V,558.00 mW,130.60 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,558.00 mW,131.20 mA
4.24 V,554.00 mW,131.20 mA
4.24 V,558.00 mW,131.20 mA
4.24 V,558.00 mW,131.00 mA
4.25 V,558.00 mW,130.80 mA
4.24 V,558.00 mW,130.90 mA
4.24 V,554.00 mW,130.80 mA
4.24 V,554.00 mW,130.40 mA
4.24 V,558.00 mW,130.40 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,554.00 mW,131.00 mA
4.24 V,558.00 mW,131.00 mA
4.25 V,560.00 mW,130.90 mA
4.24 V,558.00 mW,131.40 mA
4.24 V,558.00 mW,131.20 mA
4.24 V,558.00 mW,130.50 mA
4.24 V,554.00 mW,130.40 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,558.00 mW,130.50 mA
4.24 V,554.00 mW,130.50 mA
4.25 V,558.00 mW,131.30 mA
4.25 V,558.00 mW,131.20 mA
4.24 V,558.00 mW,131.20 mA
4.25 V,558.00 mW,131.00 mA
4.25 V,558.00 mW,130.60 mA
4.24 V,558.00 mW,130.90 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,130.50 mA
4.24 V,558.00 mW,130.40 mA
4.24 V,558.00 mW,131.20 mA
4.24 V,558.00 mW,131.00 mA
4.24 V,554.00 mW,130.60 mA
4.25 V,560.00 mW,130.90 mA
4.24 V,558.00 mW,130.70 mA
4.24 V,558.00 mW,131.00 mA
4.24 V,554.00 mW,130.50 mA
4.24 V,558.00 mW,130.40 mA
4.24 V,558.00 mW,131.30 mA
4.24 V,554.00 mW,130.70 mA
4.25 V,558.00 mW,130.90 mA
4.24 V,558.00 mW,130.70 mA
4.25 V,558.00 mW,131.10 mA
4.24 V,558.00 mW,131.00 mA
4.25 V,558.00 mW,130.80 mA
4.25 V,558.00 mW,130.50 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,130.50 mA
4.25 V,554.00 mW,130.30 mA
4.24 V,558.00 mW,130.50 mA
4.24 V,558.00 mW,130.70 mA
4.26 V,466.00 mW,130.70 mA
4.24 V,558.00 mW,130.90 mA
4.25 V,558.00 mW,131.10 mA
4.24 V,558.00 mW,130.70 mA
4.24 V,554.00 mW,131.50 mA
4.24 V,558.00 mW,131.30 mA
4.24 V,554.00 mW,130.20 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,554.00 mW,131.30 mA
4.25 V,554.00 mW,130.90 mA
4.25 V,558.00 mW,130.90 mA
4.24 V,558.00 mW,131.30 mA
4.24 V,558.00 mW,130.90 mA
4.25 V,554.00 mW,130.40 mA
4.24 V,558.00 mW,130.40 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,554.00 mW,130.70 mA
4.25 V,558.00 mW,130.70 mA
4.25 V,558.00 mW,131.10 mA
4.24 V,558.00 mW,131.10 mA
4.24 V,558.00 mW,130.60 mA
4.24 V,558.00 mW,130.70 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,130.80 mA
4.24 V,554.00 mW,130.30 mA
4.24 V,558.00 mW,130.40 mA
4.24 V,558.00 mW,131.10 mA
4.24 V,558.00 mW,131.20 mA
4.24 V,558.00 mW,130.60 mA
4.25 V,558.00 mW,130.60 mA
4.25 V,558.00 mW,130.70 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,554.00 mW,130.40 mA
4.24 V,554.00 mW,130.50 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,130.90 mA
4.25 V,558.00 mW,131.00 mA
4.24 V,558.00 mW,131.20 mA
4.25 V,558.00 mW,131.20 mA
4.24 V,558.00 mW,131.30 mA
4.25 V,554.00 mW,130.50 mA
4.24 V,560.00 mW,130.40 mA
4.24 V,554.00 mW,130.30 mA
4.24 V,554.00 mW,130.40 mA
4.24 V,554.00 mW,130.30 mA
4.24 V,558.00 mW,130.70 mA
4.24 V,554.00 mW,131.00 mA
4.24 V,558.00 mW,131.50 mA
4.25 V,558.00 mW,131.10 mA
4.24 V,558.00 mW,130.90 mA
4.36 V,558.00 mW,104.20 mA
4.24 V,554.00 mW,131.10 mA
4.25 V,554.00 mW,130.10 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,554.00 mW,131.10 mA
4.24 V,554.00 mW,131.50 mA
4.25 V,554.00 mW,130.70 mA
4.24 V,558.00 mW,131.20 mA
4.24 V,558.00 mW,131.50 mA
4.24 V,554.00 mW,131.50 mA
4.25 V,554.00 mW,130.40 mA
4.24 V,558.00 mW,130.50 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,558.00 mW,131.20 mA
4.25 V,558.00 mW,130.90 mA
4.24 V,558.00 mW,131.00 mA
4.24 V,558.00 mW,131.40 mA
4.24 V,558.00 mW,131.30 mA
4.25 V,554.00 mW,131.00 mA
4.24 V,558.00 mW,130.40 mA
4.24 V,554.00 mW,130.70 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,554.00 mW,130.40 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,558.00 mW,130.90 mA
4.25 V,558.00 mW,131.70 mA
4.25 V,558.00 mW,130.70 mA
4.24 V,558.00 mW,131.20 mA
4.24 V,558.00 mW,130.80 mA
4.24 V,558.00 mW,130.70 mA
4.24 V,554.00 mW,130.60 mA
4.24 V,558.00 mW,130.70 mA
4.24 V,554.00 mW,131.10 mA
4.24 V,554.00 mW,131.40 mA
4.25 V,558.00 mW,130.90 mA
4.24 V,558.00 mW,130.70 mA
4.25 V,558.00 mW,131.20 mA
4.24 V,554.00 mW,131.20 mA
4.25 V,554.00 mW,130.20 mA
4.24 V,558.00 mW,130.10 mA
4.24 V,554.00 mW,130.90 mA
4.24 V,554.00 mW,131.30 mA
4.24 V,558.00 mW,131.10 mA
4.24 V,558.00 mW,131.00 mA
4.24 V,558.00 mW,131.20 mA
4.24 V,558.00 mW,131.70 mA
4.24 V,558.00 mW,131.20 mA
4.24 V,558.00 mW,130.70 mA
4.24 V,554.00 mW,131.00 mA
4.24 V,554.00 mW,131.20 mA
4.25 V,554.00 mW,131.10 mA
4.24 V,558.00 mW,130.60 mA
