Bus Voltage,Power,Current
4.18 V,734.00 mW,176.60 mA
4.18 V,738.00 mW,176.00 mA
4.18 V,734.00 mW,175.50 mA
4.18 V,734.00 mW,175.10 mA
4.17 V,734.00 mW,176.10 mA
4.17 V,738.00 mW,175.60 mA
4.18 V,730.00 mW,175.30 mA
4.18 V,730.00 mW,175.60 mA
4.18 V,734.00 mW,176.80 mA
4.18 V,738.00 mW,175.90 mA
4.18 V,734.00 mW,175.90 mA
4.18 V,734.00 mW,175.40 mA
4.17 V,734.00 mW,176.40 mA
4.17 V,738.00 mW,175.20 mA
4.18 V,730.00 mW,175.10 mA
4.18 V,730.00 mW,175.20 mA
4.17 V,734.00 mW,176.90 mA
4.17 V,738.00 mW,175.90 mA
4.18 V,730.00 mW,175.40 mA
4.18 V,734.00 mW,175.70 mA
4.17 V,734.00 mW,176.60 mA
4.18 V,738.00 mW,175.90 mA
4.18 V,734.00 mW,175.30 mA
4.18 V,734.00 mW,175.10 mA
4.17 V,734.00 mW,175.90 mA
4.17 V,738.00 mW,175.20 mA
4.18 V,730.00 mW,175.40 mA
4.18 V,734.00 mW,175.40 mA
4.18 V,734.00 mW,176.70 mA
4.18 V,734.00 mW,175.90 mA
4.18 V,734.00 mW,175.40 mA
4.18 V,734.00 mW,175.30 mA
4.17 V,734.00 mW,176.10 mA
4.18 V,738.00 mW,175.30 mA
4.18 V,730.00 mW,175.50 mA
4.18 V,730.00 mW,175.10 mA
4.18 V,734.00 mW,176.40 mA
4.18 V,738.00 mW,176.20 mA
4.18 V,734.00 mW,175.20 mA
4.18 V,734.00 mW,175.40 mA
4.18 V,738.00 mW,176.10 mA
4.18 V,738.00 mW,175.50 mA
4.18 V,734.00 mW,175.10 mA
4.18 V,730.00 mW,175.10 mA
4.17 V,730.00 mW,175.60 mA
4.17 V,734.00 mW,175.70 mA
4.18 V,730.00 mW,175.70 mA
4.18 V,738.00 mW,175.50 mA
4.18 V,734.00 mW,176.10 mA
4.17 V,734.00 mW,176.00 mA
4.49 V,698.00 mW,104.90 mA
4.18 V,734.00 mW,174.80 mA
4.18 V,734.00 mW,176.10 mA
4.17 V,734.00 mW,175.30 mA
4.18 V,730.00 mW,175.50 mA
4.18 V,734.00 mW,175.30 mA
4.18 V,734.00 mW,176.60 mA
4.18 V,738.00 mW,175.70 mA
4.18 V,734.00 mW,175.40 mA
4.18 V,734.00 mW,175.10 mA
4.18 V,734.00 mW,175.80 mA
4.17 V,734.00 mW,175.70 mA
4.18 V,730.00 mW,175.20 mA
4.18 V,730.00 mW,174.80 mA
4.18 V,734.00 mW,175.40 mA
4.18 V,734.00 mW,175.70 mA
4.18 V,730.00 mW,175.30 mA
4.18 V,738.00 mW,175.60 mA
4.18 V,734.00 mW,175.90 mA
4.18 V,738.00 mW,175.90 mA
4.18 V,730.00 mW,175.00 mA
4.17 V,738.00 mW,175.70 mA
4.18 V,734.00 mW,175.50 mA
4.17 V,734.00 mW,175.30 mA
4.18 V,730.00 mW,175.60 mA
4.18 V,738.00 mW,175.60 mA
4.18 V,734.00 mW,176.70 mA
4.18 V,734.00 mW,175.80 mA
4.18 V,734.00 mW,175.40 mA
4.18 V,734.00 mW,175.40 mA
4.17 V,734.00 mW,176.10 mA
4.17 V,734.00 mW,175.80 mA
4.18 V,730.00 mW,175.20 mA
4.18 V,734.00 mW,174.90 mA
4.17 V,738.00 mW,176.50 mA
4.17 V,738.00 mW,176.10 mA
4.18 V,734.00 mW,175.60 mA
4.18 V,734.00 mW,175.30 mA
4.18 V,738.00 mW,175.80 mA
4.18 V,734.00 mW,176.10 mA
4.18 V,730.00 mW,175.00 mA
4.18 V,734.00 mW,174.90 mA
4.18 V,730.00 mW,175.40 mA
4.18 V,730.00 mW,175.60 mA
4.18 V,734.00 mW,175.80 mA
4.18 V,738.00 mW,175.20 mA
4.18 V,738.00 mW,175.90 mA
4.18 V,734.00 mW,176.50 mA
4.18 V,734.00 mW,175.20 mA
4.18 V,738.00 mW,175.40 mA
4.18 V,734.00 mW,176.10 mA
4.17 V,730.00 mW,175.70 mA
4.18 V,730.00 mW,175.20 mA
4.17 V,730.00 mW,175.40 mA
4.18 V,734.00 mW,176.40 mA
4.17 V,734.00 mW,175.80 mA
4.18 V,730.00 mW,175.20 mA
4.18 V,734.00 mW,175.30 mA
4.18 V,738.00 mW,176.00 mA
4.17 V,734.00 mW,175.40 mA
4.18 V,730.00 mW,174.90 mA
4.18 V,734.00 mW,174.50 mA
4.17 V,734.00 mW,175.80 mA
4.17 V,734.00 mW,175.70 mA
4.18 V,730.00 mW,175.30 mA
4.18 V,738.00 mW,175.20 mA
4.18 V,738.00 mW,176.20 mA
4.18 V,734.00 mW,175.70 mA
4.18 V,734.00 mW,174.90 mA
4.18 V,738.00 mW,175.20 mA
4.18 V,734.00 mW,176.00 mA
4.17 V,730.00 mW,176.10 mA
4.18 V,734.00 mW,175.40 mA
4.18 V,738.00 mW,175.70 mA
4.18 V,738.00 mW,175.90 mA
4.17 V,734.00 mW,175.90 mA
4.18 V,738.00 mW,176.50 mA
4.18 V,734.00 mW,174.80 mA
4.18 V,734.00 mW,175.80 mA
4.17 V,734.00 mW,175.60 mA
4.18 V,730.00 mW,175.30 mA
4.18 V,734.00 mW,175.20 mA
4.18 V,734.00 mW,176.10 mA
4.18 V,734.00 mW,176.00 mA
4.18 V,734.00 mW,175.40 mA
4.18 V,738.00 mW,175.60 mA
4.18 V,734.00 mW,176.10 mA
4.17 V,734.00 mW,175.90 mA
4.18 V,730.00 mW,175.30 mA
4.18 V,738.00 mW,175.00 mA
4.18 V,734.00 mW,175.80 mA
4.17 V,734.00 mW,176.30 mA
4.18 V,734.00 mW,175.30 mA
4.18 V,738.00 mW,175.40 mA
4.18 V,734.00 mW,176.60 mA
4.17 V,734.00 mW,176.60 mA
4.18 V,734.00 mW,175.40 mA
4.18 V,734.00 mW,175.10 mA
4.18 V,730.00 mW,175.60 mA
4.17 V,730.00 mW,175.20 mA
4.18 V,730.00 mW,174.90 mA
4.18 V,734.00 mW,175.20 mA
4.17 V,734.00 mW,176.40 mA
4.23 V,662.00 mW,176.40 mA
4.18 V,734.00 mW,175.40 mA
4.17 V,738.00 mW,175.30 mA
4.18 V,734.00 mW,176.20 mA
4.18 V,734.00 mW,175.90 mA
4.18 V,730.00 mW,175.20 mA
4.17 V,738.00 mW,175.30 mA
4.18 V,734.00 mW,176.10 mA
4.17 V,734.00 mW,176.50 mA
4.18 V,734.00 mW,175.80 mA
4.18 V,738.00 mW,176.30 mA
4.18 V,734.00 mW,176.10 mA
4.17 V,738.00 mW,176.80 mA
4.18 V,734.00 mW,175.40 mA
4.18 V,740.00 mW,175.20 mA
4.17 V,734.00 mW,175.30 mA
4.17 V,734.00 mW,176.70 mA
4.18 V,734.00 mW,175.90 mA
4.18 V,734.00 mW,175.80 mA
4.18 V,734.00 mW,176.00 mA
4.17 V,734.00 mW,175.80 mA
4.18 V,734.00 mW,175.20 mA
4.17 V,738.00 mW,175.40 mA
4.18 V,734.00 mW,176.20 mA
4.18 V,734.00 mW,176.20 mA
4.18 V,734.00 mW,175.20 mA
4.17 V,738.00 mW,175.30 mA
4.18 V,734.00 mW,176.10 mA
4.17 V,738.00 mW,177.50 mA
4.18 V,734.00 mW,175.30 mA
4.17 V,738.00 mW,176.00 mA
4.18 V,734.00 mW,176.00 mA
4.17 V,734.00 mW,176.40 mA
4.18 V,730.00 mW,175.20 mA
4.18 V,734.00 mW,175.60 mA
4.17 V,734.00 mW,175.70 mA
4.17 V,734.00 mW,176.70 mA
4.18 V,734.00 mW,175.60 mA
4.18 V,738.00 mW,175.30 mA
4.18 V,738.00 mW,176.00 mA
4.17 V,734.00 mW,176.50 mA
4.18 V,734.00 mW,175.80 mA
4.17 V,738.00 mW,175.60 mA
4.18 V,734.00 mW,175.70 mA
4.17 V,734.00 mW,176.00 mA
4.18 V,730.00 mW,175.40 mA
4.17 V,734.00 mW,175.40 mA
4.18 V,734.00 mW,176.10 mA
4.18 V,734.00 mW,176.50 mA
4.18 V,734.00 mW,175.70 mA
4.17 V,738.00 mW,175.60 mA
4.50 V,586.00 mW,79.80 mA
4.18 V,730.00 mW,176.10 mA
4.18 V,730.00 mW,175.20 mA
4.18 V,738.00 mW,176.20 mA
4.18 V,734.00 mW,176.40 mA
4.18 V,734.00 mW,177.10 mA
4.18 V,738.00 mW,175.70 mA
4.18 V,734.00 mW,176.40 mA
4.18 V,738.00 mW,176.20 mA
4.18 V,734.00 mW,175.50 mA
4.18 V,734.00 mW,175.30 mA
4.17 V,734.00 mW,176.50 mA
4.18 V,738.00 mW,175.40 mA
4.18 V,730.00 mW,175.20 mA
4.17 V,734.00 mW,176.60 mA
4.17 V,734.00 mW,176.70 mA
4.18 V,738.00 mW,176.00 mA
4.18 V,738.00 mW,176.30 mA
4.18 V,734.00 mW,175.30 mA
4.17 V,738.00 mW,176.10 mA
4.18 V,734.00 mW,175.50 mA
4.18 V,734.00 mW,175.90 mA
4.18 V,734.00 mW,175.40 mA
4.18 V,734.00 mW,176.20 mA
4.17 V,734.00 mW,176.20 mA
4.18 V,734.00 mW,175.90 mA
4.18 V,734.00 mW,175.50 mA
4.18 V,738.00 mW,177.00 mA
4.18 V,734.00 mW,175.80 mA
4.18 V,734.00 mW,175.60 mA
4.18 V,734.00 mW,175.50 mA
4.17 V,734.00 mW,176.60 mA
4.17 V,734.00 mW,175.40 mA
4.18 V,730.00 mW,175.60 mA
4.18 V,734.00 mW,174.90 mA
4.18 V,734.00 mW,176.80 mA
4.18 V,738.00 mW,176.20 mA
4.18 V,738.00 mW,175.70 mA
4.18 V,734.00 mW,175.50 mA
4.17 V,734.00 mW,176.40 mA
4.18 V,738.00 mW,175.40 mA
4.18 V,730.00 mW,175.60 mA
4.18 V,734.00 mW,175.30 mA
4.18 V,734.00 mW,176.50 mA
4.18 V,734.00 mW,175.90 mA
4.18 V,734.00 mW,175.90 mA
4.18 V,734.00 mW,175.70 mA
4.18 V,738.00 mW,176.30 mA
4.18 V,738.00 mW,175.90 mA
4.18 V,734.00 mW,175.70 mA
4.18 V,734.00 mW,175.10 mA
4.17 V,738.00 mW,175.90 mA
4.17 V,734.00 mW,176.00 mA
4.18 V,734.00 mW,175.70 mA
4.18 V,734.00 mW,175.60 mA
4.18 V,734.00 mW,176.90 mA
4.17 V,740.00 mW,176.00 mA
4.18 V,734.00 mW,175.50 mA
4.18 V,734.00 mW,175.20 mA
4.17 V,734.00 mW,176.40 mA
4.17 V,738.00 mW,176.00 mA
4.18 V,734.00 mW,175.10 mA
4.18 V,734.00 mW,175.80 mA
4.17 V,734.00 mW,176.30 mA
4.18 V,738.00 mW,176.20 mA
4.18 V,734.00 mW,175.80 mA
4.18 V,734.00 mW,175.10 mA
4.18 V,734.00 mW,176.20 mA
4.18 V,734.00 mW,175.70 mA
4.17 V,734.00 mW,175.90 mA
4.18 V,734.00 mW,175.20 mA
4.17 V,734.00 mW,176.60 mA
4.18 V,738.00 mW,175.90 mA
4.18 V,734.00 mW,176.00 mA
4.18 V,734.00 mW,175.80 mA
4.18 V,734.00 mW,176.60 mA
4.17 V,738.00 mW,175.80 mA
4.18 V,730.00 mW,175.60 mA
4.18 V,734.00 mW,175.00 mA
4.17 V,734.00 mW,175.70 mA
4.17 V,738.00 mW,175.80 mA
4.18 V,730.00 mW,175.70 mA
4.18 V,734.00 mW,175.50 mA
4.17 V,734.00 mW,176.60 mA
4.18 V,738.00 mW,175.80 mA
4.18 V,734.00 mW,175.40 mA
4.18 V,738.00 mW,175.30 mA
4.17 V,734.00 mW,175.80 mA
4.17 V,734.00 mW,175.80 mA
4.18 V,730.00 mW,175.00 mA
4.18 V,734.00 mW,175.20 mA
4.17 V,734.00 mW,176.70 mA
4.17 V,734.00 mW,175.90 mA
4.18 V,734.00 mW,175.40 mA
4.18 V,734.00 mW,175.50 mA
4.18 V,734.00 mW,176.50 mA
4.17 V,738.00 mW,176.00 mA
4.18 V,730.00 mW,174.90 mA
4.18 V,734.00 mW,175.20 mA
4.18 V,734.00 mW,175.80 mA
4.17 V,738.00 mW,176.00 mA
4.18 V,734.00 mW,175.10 mA
4.18 V,738.00 mW,175.70 mA
4.22 V,584.00 mW,175.30 mA
4.17 V,738.00 mW,176.10 mA
4.18 V,734.00 mW,175.40 mA
4.17 V,738.00 mW,177.90 mA
4.17 V,734.00 mW,175.90 mA
4.17 V,734.00 mW,175.40 mA
4.18 V,730.00 mW,175.10 mA
4.18 V,734.00 mW,175.80 mA
4.18 V,730.00 mW,176.60 mA
4.17 V,738.00 mW,175.80 mA
4.18 V,734.00 mW,175.70 mA
4.18 V,738.00 mW,175.20 mA
4.18 V,734.00 mW,176.20 mA
4.17 V,734.00 mW,175.60 mA
4.18 V,730.00 mW,175.20 mA
4.17 V,734.00 mW,175.60 mA
4.18 V,734.00 mW,176.20 mA
4.17 V,738.00 mW,176.00 mA
4.18 V,734.00 mW,175.80 mA
4.18 V,738.00 mW,175.70 mA
4.18 V,738.00 mW,176.50 mA
4.17 V,738.00 mW,176.80 mA
4.18 V,730.00 mW,174.90 mA
4.18 V,734.00 mW,175.30 mA
4.17 V,738.00 mW,176.00 mA
4.17 V,734.00 mW,175.90 mA
4.18 V,734.00 mW,175.30 mA
4.18 V,740.00 mW,175.10 mA
4.18 V,734.00 mW,176.40 mA
4.17 V,734.00 mW,176.40 mA
4.18 V,734.00 mW,175.40 mA
4.18 V,734.00 mW,175.40 mA
4.17 V,734.00 mW,176.10 mA
4.17 V,734.00 mW,176.10 mA
4.18 V,730.00 mW,174.90 mA
4.18 V,734.00 mW,175.40 mA
4.17 V,734.00 mW,176.20 mA
4.17 V,738.00 mW,176.20 mA
4.18 V,734.00 mW,175.70 mA
4.18 V,738.00 mW,175.40 mA
4.18 V,734.00 mW,176.10 mA
4.17 V,734.00 mW,175.80 mA
4.18 V,730.00 mW,175.20 mA
4.18 V,734.00 mW,175.40 mA
4.17 V,730.00 mW,176.10 mA
4.17 V,734.00 mW,175.80 mA
4.18 V,734.00 mW,175.40 mA
4.18 V,738.00 mW,175.50 mA
4.18 V,734.00 mW,176.30 mA
4.17 V,738.00 mW,176.10 mA
4.18 V,734.00 mW,175.40 mA
4.51 V,688.00 mW,95.10 mA
4.17 V,734.00 mW,175.60 mA
4.18 V,730.00 mW,176.00 mA
4.18 V,734.00 mW,175.20 mA
4.17 V,734.00 mW,176.30 mA
4.18 V,738.00 mW,175.90 mA
4.18 V,734.00 mW,176.00 mA
4.17 V,734.00 mW,176.20 mA
4.17 V,738.00 mW,176.20 mA
4.18 V,734.00 mW,175.80 mA
4.18 V,730.00 mW,176.70 mA
4.18 V,734.00 mW,175.50 mA
4.17 V,734.00 mW,175.30 mA
4.18 V,734.00 mW,175.70 mA
4.18 V,734.00 mW,177.00 mA
4.18 V,734.00 mW,175.70 mA
4.17 V,738.00 mW,175.90 mA
4.18 V,738.00 mW,175.80 mA
4.18 V,734.00 mW,177.10 mA
4.18 V,730.00 mW,175.40 mA
4.17 V,734.00 mW,175.90 mA
4.18 V,734.00 mW,176.00 mA
4.18 V,730.00 mW,176.20 mA
4.18 V,730.00 mW,175.60 mA
4.17 V,738.00 mW,176.20 mA
4.17 V,734.00 mW,177.10 mA
4.18 V,734.00 mW,176.30 mA
4.18 V,738.00 mW,175.60 mA
4.17 V,734.00 mW,176.40 mA
4.17 V,734.00 mW,175.40 mA
4.18 V,730.00 mW,175.70 mA
4.18 V,730.00 mW,175.40 mA
4.17 V,734.00 mW,176.60 mA
4.18 V,734.00 mW,175.90 mA
4.18 V,738.00 mW,177.00 mA
4.18 V,734.00 mW,175.70 mA
4.18 V,738.00 mW,176.30 mA
4.18 V,734.00 mW,176.00 mA
4.18 V,734.00 mW,176.70 mA
4.18 V,730.00 mW,175.60 mA
4.17 V,734.00 mW,175.80 mA
4.17 V,734.00 mW,175.90 mA
4.18 V,730.00 mW,176.00 mA
4.18 V,730.00 mW,175.30 mA
4.18 V,738.00 mW,176.50 mA
4.18 V,738.00 mW,176.30 mA
4.18 V,734.00 mW,176.40 mA
4.18 V,734.00 mW,175.50 mA
4.17 V,734.00 mW,176.20 mA
4.18 V,734.00 mW,175.80 mA
4.18 V,734.00 mW,175.50 mA
4.18 V,730.00 mW,175.00 mA
4.17 V,738.00 mW,176.70 mA
4.18 V,738.00 mW,176.20 mA
4.18 V,734.00 mW,176.20 mA
4.18 V,734.00 mW,175.40 mA
4.18 V,738.00 mW,176.50 mA
4.17 V,738.00 mW,176.00 mA
4.18 V,734.00 mW,176.20 mA
4.18 V,730.00 mW,175.20 mA
4.17 V,734.00 mW,176.40 mA
4.18 V,738.00 mW,175.70 mA
4.17 V,738.00 mW,177.10 mA
4.18 V,734.00 mW,175.60 mA
4.17 V,738.00 mW,176.90 mA
4.17 V,738.00 mW,175.90 mA
4.18 V,734.00 mW,176.00 mA
4.18 V,734.00 mW,175.40 mA
4.17 V,734.00 mW,176.50 mA
4.17 V,738.00 mW,175.60 mA
4.18 V,730.00 mW,175.70 mA
4.18 V,734.00 mW,175.40 mA
4.17 V,734.00 mW,176.90 mA
4.18 V,738.00 mW,175.50 mA
4.18 V,738.00 mW,175.60 mA
4.18 V,734.00 mW,175.90 mA
4.17 V,734.00 mW,176.40 mA
4.17 V,734.00 mW,175.70 mA
4.18 V,730.00 mW,175.10 mA
4.18 V,734.00 mW,175.10 mA
4.17 V,730.00 mW,176.50 mA
4.18 V,738.00 mW,175.80 mA
4.18 V,734.00 mW,176.40 mA
4.18 V,738.00 mW,175.90 mA
4.18 V,738.00 mW,176.60 mA
4.18 V,738.00 mW,175.90 mA
4.18 V,734.00 mW,175.70 mA
4.18 V,734.00 mW,175.40 mA
4.17 V,734.00 mW,176.70 mA
4.17 V,738.00 mW,176.10 mA
4.18 V,734.00 mW,175.50 mA
4.18 V,734.00 mW,175.50 mA
4.18 V,738.00 mW,177.00 mA
4.18 V,740.00 mW,176.00 mA
4.18 V,734.00 mW,175.60 mA
4.18 V,734.00 mW,175.30 mA
4.17 V,738.00 mW,176.90 mA
4.17 V,738.00 mW,176.10 mA
4.18 V,730.00 mW,175.10 mA
4.18 V,734.00 mW,174.90 mA
4.17 V,738.00 mW,176.40 mA
4.17 V,738.00 mW,176.00 mA
4.18 V,734.00 mW,175.60 mA
4.32 V,482.00 mW,160.50 mA
4.17 V,738.00 mW,176.00 mA
4.17 V,738.00 mW,175.90 mA
4.18 V,734.00 mW,175.70 mA
4.18 V,734.00 mW,175.20 mA
4.17 V,734.00 mW,176.70 mA
4.17 V,738.00 mW,176.30 mA
4.18 V,734.00 mW,175.40 mA
4.18 V,734.00 mW,175.80 mA
4.18 V,738.00 mW,176.80 mA
4.17 V,740.00 mW,176.00 mA
4.18 V,734.00 mW,175.50 mA
4.18 V,738.00 mW,175.30 mA
4.17 V,734.00 mW,176.10 mA
4.16 V,738.00 mW,176.20 mA
4.18 V,730.00 mW,175.50 mA
4.18 V,734.00 mW,176.00 mA
4.17 V,734.00 mW,176.60 mA
4.18 V,738.00 mW,176.30 mA
4.18 V,734.00 mW,175.80 mA
4.18 V,738.00 mW,175.70 mA
4.17 V,738.00 mW,176.20 mA
4.18 V,734.00 mW,175.30 mA
4.18 V,734.00 mW,175.40 mA
4.18 V,734.00 mW,175.30 mA
4.17 V,734.00 mW,176.40 mA
4.17 V,734.00 mW,176.00 mA
4.18 V,734.00 mW,176.20 mA
4.18 V,738.00 mW,175.40 mA
4.18 V,738.00 mW,176.60 mA
4.17 V,738.00 mW,175.90 mA
4.18 V,730.00 mW,175.30 mA
4.18 V,734.00 mW,175.00 mA
4.18 V,734.00 mW,175.80 mA
4.16 V,734.00 mW,175.50 mA
4.18 V,734.00 mW,175.30 mA
4.18 V,738.00 mW,175.70 mA
4.17 V,734.00 mW,176.50 mA
4.17 V,738.00 mW,176.50 mA
4.18 V,734.00 mW,176.00 mA
4.17 V,738.00 mW,175.90 mA
4.17 V,730.00 mW,175.80 mA
4.16 V,734.00 mW,175.80 mA
4.18 V,730.00 mW,175.20 mA
4.18 V,734.00 mW,175.90 mA
4.18 V,734.00 mW,176.50 mA
4.17 V,734.00 mW,176.70 mA
4.18 V,738.00 mW,175.60 mA
4.18 V,738.00 mW,175.90 mA
4.17 V,738.00 mW,176.00 mA
4.17 V,734.00 mW,175.90 mA
4.38 V,740.00 mW,87.60 mA
4.17 V,734.00 mW,175.60 mA
4.18 V,734.00 mW,176.10 mA
4.18 V,734.00 mW,176.80 mA
4.18 V,734.00 mW,175.70 mA
4.17 V,740.00 mW,176.00 mA
4.18 V,734.00 mW,176.30 mA
4.18 V,734.00 mW,176.60 mA
4.18 V,734.00 mW,176.10 mA
4.17 V,738.00 mW,175.40 mA
4.17 V,734.00 mW,175.60 mA
4.18 V,730.00 mW,176.70 mA
4.18 V,730.00 mW,175.40 mA
4.17 V,734.00 mW,175.80 mA
4.18 V,734.00 mW,176.00 mA
4.18 V,738.00 mW,176.90 mA
4.18 V,734.00 mW,175.70 mA
4.18 V,738.00 mW,176.40 mA
4.18 V,738.00 mW,176.80 mA
4.17 V,734.00 mW,176.50 mA
4.18 V,730.00 mW,175.00 mA
4.17 V,730.00 mW,175.90 mA
4.18 V,734.00 mW,176.00 mA
4.17 V,734.00 mW,176.20 mA
4.18 V,734.00 mW,175.80 mA
4.17 V,734.00 mW,175.80 mA
4.18 V,738.00 mW,176.50 mA
4.18 V,734.00 mW,177.10 mA
4.18 V,730.00 mW,175.20 mA
4.16 V,734.00 mW,176.00 mA
4.18 V,734.00 mW,175.70 mA
4.18 V,730.00 mW,176.30 mA
4.18 V,734.00 mW,175.80 mA
4.17 V,738.00 mW,176.30 mA
4.18 V,738.00 mW,176.00 mA
4.18 V,734.00 mW,176.20 mA
4.18 V,734.00 mW,175.40 mA
4.17 V,738.00 mW,176.30 mA
4.17 V,734.00 mW,175.80 mA
4.17 V,734.00 mW,176.20 mA
4.17 V,730.00 mW,174.70 mA
4.17 V,734.00 mW,176.30 mA
4.18 V,734.00 mW,176.10 mA
4.18 V,734.00 mW,176.10 mA
4.18 V,734.00 mW,175.50 mA
4.17 V,738.00 mW,177.10 mA
4.18 V,738.00 mW,176.00 mA
4.17 V,734.00 mW,175.70 mA
4.18 V,730.00 mW,175.20 mA
4.17 V,734.00 mW,175.60 mA
4.17 V,734.00 mW,175.90 mA
4.18 V,734.00 mW,176.60 mA
4.18 V,734.00 mW,176.00 mA
4.16 V,738.00 mW,176.80 mA
4.18 V,738.00 mW,176.30 mA
4.18 V,734.00 mW,176.90 mA
4.18 V,734.00 mW,175.50 mA
4.17 V,738.00 mW,176.00 mA
4.17 V,734.00 mW,175.60 mA
4.18 V,730.00 mW,175.90 mA
4.18 V,730.00 mW,175.40 mA
4.17 V,738.00 mW,176.70 mA
4.17 V,738.00 mW,176.20 mA
4.18 V,734.00 mW,175.80 mA
4.18 V,738.00 mW,176.10 mA
4.17 V,738.00 mW,176.50 mA
4.18 V,738.00 mW,176.00 mA
4.17 V,730.00 mW,175.50 mA
4.18 V,730.00 mW,175.30 mA
4.17 V,734.00 mW,176.20 mA
4.17 V,738.00 mW,176.10 mA
4.18 V,734.00 mW,175.90 mA
4.18 V,734.00 mW,175.80 mA
4.17 V,738.00 mW,177.60 mA
4.18 V,738.00 mW,176.10 mA
4.18 V,734.00 mW,176.20 mA
4.18 V,730.00 mW,175.10 mA
4.18 V,734.00 mW,176.40 mA
4.17 V,734.00 mW,175.30 mA
4.18 V,730.00 mW,175.50 mA
4.18 V,734.00 mW,175.70 mA
4.17 V,734.00 mW,176.80 mA
4.17 V,738.00 mW,176.90 mA
4.18 V,738.00 mW,176.00 mA
4.18 V,734.00 mW,175.50 mA
4.17 V,734.00 mW,176.80 mA
4.17 V,738.00 mW,175.80 mA
4.17 V,734.00 mW,175.40 mA
4.17 V,734.00 mW,175.30 mA
4.17 V,734.00 mW,176.60 mA
4.18 V,738.00 mW,175.90 mA
4.18 V,734.00 mW,175.70 mA
4.18 V,734.00 mW,176.10 mA
4.17 V,738.00 mW,176.80 mA
4.17 V,738.00 mW,175.80 mA
4.18 V,730.00 mW,175.20 mA
4.18 V,730.00 mW,175.30 mA
4.18 V,734.00 mW,175.60 mA
4.17 V,734.00 mW,176.00 mA
4.18 V,734.00 mW,175.80 mA
4.18 V,734.00 mW,175.70 mA
4.18 V,734.00 mW,176.90 mA
4.17 V,738.00 mW,176.40 mA
4.44 V,484.00 mW,164.00 mA
4.18 V,734.00 mW,175.50 mA
4.17 V,734.00 mW,176.40 mA
4.17 V,738.00 mW,175.40 mA
4.18 V,734.00 mW,175.20 mA
4.18 V,734.00 mW,175.80 mA
4.17 V,734.00 mW,176.70 mA
4.17 V,740.00 mW,176.70 mA
4.18 V,734.00 mW,176.00 mA
4.18 V,738.00 mW,175.60 mA
4.17 V,734.00 mW,176.20 mA
4.17 V,738.00 mW,175.80 mA
4.18 V,730.00 mW,175.10 mA
4.18 V,734.00 mW,175.00 mA
4.17 V,734.00 mW,176.20 mA
4.17 V,734.00 mW,176.20 mA
4.18 V,734.00 mW,175.60 mA
4.18 V,738.00 mW,176.00 mA
4.18 V,738.00 mW,176.80 mA
4.17 V,738.00 mW,176.10 mA
4.18 V,734.00 mW,175.40 mA
4.17 V,738.00 mW,175.20 mA
4.17 V,734.00 mW,176.10 mA
4.17 V,738.00 mW,175.80 mA
4.18 V,730.00 mW,175.80 mA
4.17 V,734.00 mW,176.30 mA
4.18 V,734.00 mW,176.20 mA
4.17 V,738.00 mW,176.20 mA
4.18 V,734.00 mW,175.90 mA
4.18 V,734.00 mW,175.00 mA
4.17 V,730.00 mW,176.20 mA
4.17 V,734.00 mW,175.80 mA
4.18 V,734.00 mW,174.90 mA
4.18 V,734.00 mW,175.30 mA
4.18 V,734.00 mW,176.60 mA
4.17 V,734.00 mW,176.10 mA
4.18 V,734.00 mW,175.70 mA
4.18 V,740.00 mW,176.00 mA
4.17 V,738.00 mW,176.10 mA
4.17 V,734.00 mW,176.30 mA
4.18 V,734.00 mW,175.60 mA
4.18 V,738.00 mW,175.20 mA
4.17 V,734.00 mW,175.90 mA
4.16 V,734.00 mW,176.20 mA
4.18 V,730.00 mW,175.50 mA
4.18 V,738.00 mW,175.50 mA
4.18 V,734.00 mW,176.70 mA
4.17 V,738.00 mW,176.20 mA
4.18 V,734.00 mW,175.20 mA
4.18 V,738.00 mW,175.30 mA
4.18 V,734.00 mW,176.00 mA
4.25 V,734.00 mW,117.90 mA
4.18 V,730.00 mW,175.50 mA
4.17 V,738.00 mW,175.90 mA
4.17 V,734.00 mW,176.50 mA
4.18 V,734.00 mW,177.00 mA
4.18 V,734.00 mW,175.60 mA
4.18 V,738.00 mW,176.20 mA
4.17 V,738.00 mW,176.10 mA
4.17 V,734.00 mW,176.40 mA
4.18 V,730.00 mW,175.30 mA
4.17 V,738.00 mW,175.30 mA
4.17 V,738.00 mW,176.90 mA
4.17 V,734.00 mW,176.60 mA
4.18 V,734.00 mW,175.50 mA
4.18 V,738.00 mW,176.00 mA
4.17 V,738.00 mW,176.40 mA
4.17 V,734.00 mW,176.00 mA
4.18 V,734.00 mW,175.30 mA
4.17 V,734.00 mW,175.30 mA
4.17 V,734.00 mW,176.20 mA
4.17 V,730.00 mW,175.90 mA
4.18 V,734.00 mW,175.40 mA
4.17 V,738.00 mW,176.00 mA
4.18 V,738.00 mW,176.30 mA
4.18 V,738.00 mW,176.90 mA
4.18 V,738.00 mW,175.90 mA
4.17 V,738.00 mW,175.30 mA
4.17 V,734.00 mW,175.30 mA
4.17 V,734.00 mW,176.40 mA
4.17 V,728.00 mW,176.10 mA
4.17 V,734.00 mW,175.40 mA
4.18 V,734.00 mW,176.10 mA
4.17 V,738.00 mW,177.10 mA
