Bus Voltage,Power,Current
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,580.00 mW,142.10 mA
4.06 V,576.00 mW,142.30 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.60 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.30 mA
4.06 V,576.00 mW,142.30 mA
4.06 V,576.00 mW,142.30 mA
4.13 V,494.00 mW,141.00 mA
4.07 V,576.00 mW,141.50 mA
4.06 V,574.00 mW,141.80 mA
4.06 V,574.00 mW,141.70 mA
4.06 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,580.00 mW,141.50 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,142.00 mA
4.07 V,574.00 mW,141.70 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.40 mA
4.06 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.40 mA
4.06 V,576.00 mW,142.30 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,141.70 mA
4.06 V,576.00 mW,142.30 mA
4.06 V,576.00 mW,142.30 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.30 mA
4.06 V,580.00 mW,142.10 mA
4.06 V,580.00 mW,141.80 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,142.90 mA
4.07 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.30 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,580.00 mW,141.90 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.20 mA
4.06 V,574.00 mW,142.20 mA
4.06 V,576.00 mW,142.60 mA
4.64 V,236.00 mW,85.40 mA
4.07 V,576.00 mW,142.10 mA
4.06 V,574.00 mW,141.40 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,141.60 mA
4.06 V,576.00 mW,141.60 mA
4.06 V,580.00 mW,142.00 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,580.00 mW,142.20 mA
4.06 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,142.30 mA
4.06 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,141.70 mA
4.07 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,141.50 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.30 mA
4.07 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,142.30 mA
4.50 V,390.00 mW,58.20 mA
4.06 V,576.00 mW,141.50 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,141.30 mA
4.06 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,141.50 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,142.40 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,580.00 mW,142.30 mA
4.07 V,576.00 mW,142.50 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,141.80 mA
4.07 V,576.00 mW,142.40 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,142.40 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,141.70 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,580.00 mW,142.30 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.40 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,576.00 mW,141.90 mA
4.08 V,580.00 mW,141.70 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,142.00 mA
4.06 V,580.00 mW,142.20 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,141.60 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,141.60 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,141.60 mA
4.07 V,576.00 mW,141.60 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,141.50 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,580.00 mW,141.80 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,142.30 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.50 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,142.40 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,580.00 mW,142.10 mA
4.06 V,580.00 mW,142.20 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,141.50 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,580.00 mW,142.40 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,580.00 mW,141.70 mA
4.07 V,576.00 mW,141.60 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.40 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,142.30 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,141.60 mA
4.07 V,576.00 mW,142.40 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,141.40 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,576.00 mW,142.40 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,141.80 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,141.70 mA
4.08 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,142.40 mA
4.07 V,580.00 mW,141.70 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,142.30 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,142.10 mA
4.06 V,580.00 mW,142.40 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,141.60 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,141.60 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,576.00 mW,141.90 mA
4.06 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.30 mA
4.06 V,576.00 mW,142.50 mA
4.07 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,142.40 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.00 mA
4.06 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,141.60 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,142.00 mA
4.06 V,576.00 mW,141.80 mA
4.06 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,142.10 mA
4.06 V,580.00 mW,142.30 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,142.20 mA
4.06 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.30 mA
4.06 V,576.00 mW,141.60 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,141.60 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,142.40 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,141.60 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.30 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,580.00 mW,142.30 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,142.40 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,580.00 mW,142.30 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,142.40 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,142.10 mA
4.06 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,576.00 mW,141.50 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,141.80 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,141.80 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,580.00 mW,141.80 mA
4.07 V,576.00 mW,142.40 mA
4.07 V,580.00 mW,141.70 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,141.80 mA
4.07 V,580.00 mW,142.30 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,142.30 mA
4.07 V,576.00 mW,142.20 mA
4.06 V,576.00 mW,142.50 mA
4.06 V,580.00 mW,141.80 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,580.00 mW,141.80 mA
4.06 V,580.00 mW,142.30 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,141.70 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,141.60 mA
4.07 V,576.00 mW,141.50 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,580.00 mW,141.70 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,141.80 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,141.70 mA
4.08 V,580.00 mW,141.80 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,142.00 mA
4.08 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,576.00 mW,142.40 mA
4.07 V,580.00 mW,141.70 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,580.00 mW,142.30 mA
4.08 V,574.00 mW,141.70 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,576.00 mW,142.00 mA
4.08 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,141.60 mA
4.08 V,576.00 mW,141.70 mA
4.07 V,580.00 mW,141.50 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,580.00 mW,142.50 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,141.80 mA
4.07 V,580.00 mW,141.60 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,142.30 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,141.60 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,142.40 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,576.00 mW,142.00 mA
4.08 V,580.00 mW,141.70 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,580.00 mW,142.30 mA
4.07 V,576.00 mW,142.20 mA
4.08 V,580.00 mW,142.20 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,142.30 mA
4.07 V,580.00 mW,142.20 mA
4.08 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,141.80 mA
4.07 V,580.00 mW,141.70 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,142.30 mA
4.19 V,422.00 mW,140.60 mA
4.08 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,580.00 mW,141.60 mA
4.07 V,576.00 mW,142.10 mA
4.08 V,576.00 mW,141.60 mA
4.07 V,576.00 mW,141.60 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,141.80 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,142.20 mA
4.08 V,580.00 mW,141.90 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,580.00 mW,142.00 mA
4.08 V,576.00 mW,141.70 mA
4.07 V,580.00 mW,142.10 mA
4.08 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,576.00 mW,141.80 mA
4.08 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,580.00 mW,141.80 mA
4.07 V,576.00 mW,141.60 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.50 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,142.00 mA
4.08 V,580.00 mW,141.80 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,141.80 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,142.30 mA
4.08 V,580.00 mW,142.30 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,576.00 mW,142.00 mA
4.65 V,242.00 mW,54.60 mA
4.07 V,576.00 mW,141.80 mA
4.08 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,141.60 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,141.80 mA
4.07 V,580.00 mW,142.40 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,580.00 mW,141.70 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,141.80 mA
4.07 V,580.00 mW,142.40 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,141.80 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,580.00 mW,141.80 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,580.00 mW,142.10 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,576.00 mW,141.90 mA
4.08 V,580.00 mW,142.10 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,580.00 mW,142.10 mA
4.08 V,580.00 mW,142.00 mA
4.08 V,580.00 mW,142.00 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,576.00 mW,142.30 mA
4.07 V,580.00 mW,142.00 mA
4.08 V,580.00 mW,142.00 mA
4.47 V,456.00 mW,61.60 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,576.00 mW,141.80 mA
4.07 V,580.00 mW,141.50 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,580.00 mW,141.80 mA
4.07 V,576.00 mW,142.10 mA
4.07 V,576.00 mW,142.00 mA
4.07 V,580.00 mW,142.20 mA
4.07 V,576.00 mW,141.90 mA
4.07 V,576.00 mW,141.60 mA
4.07 V,576.00 mW,141.70 mA
4.07 V,580.00 mW,141.90 mA
4.07 V,576.00 mW,142.20 mA
4.07 V,576.00 mW,142.10 mA
4.08 V,580.00 mW,142.20 mA
4.07 V,576.00 mW,141.80 mA
