Bus Voltage,Power,Current
4.08 V,642.00 mW,158.30 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,646.00 mW,157.20 mA
4.08 V,642.00 mW,157.90 mA
4.08 V,646.00 mW,157.80 mA
4.08 V,642.00 mW,157.90 mA
4.08 V,646.00 mW,157.50 mA
4.09 V,646.00 mW,157.50 mA
4.08 V,642.00 mW,157.70 mA
4.08 V,642.00 mW,157.90 mA
4.08 V,642.00 mW,157.70 mA
4.08 V,642.00 mW,157.60 mA
4.08 V,646.00 mW,157.90 mA
4.08 V,646.00 mW,157.70 mA
4.08 V,642.00 mW,157.20 mA
4.08 V,642.00 mW,157.80 mA
4.08 V,646.00 mW,158.00 mA
4.70 V,252.00 mW,50.60 mA
4.08 V,642.00 mW,157.20 mA
4.08 V,642.00 mW,157.20 mA
4.08 V,642.00 mW,157.30 mA
4.09 V,642.00 mW,157.30 mA
4.08 V,642.00 mW,157.20 mA
4.08 V,642.00 mW,157.50 mA
4.08 V,646.00 mW,157.40 mA
4.08 V,642.00 mW,157.60 mA
4.09 V,642.00 mW,157.10 mA
4.08 V,642.00 mW,157.20 mA
4.08 V,646.00 mW,157.70 mA
4.08 V,642.00 mW,157.40 mA
4.08 V,642.00 mW,157.60 mA
4.08 V,646.00 mW,157.20 mA
4.08 V,642.00 mW,158.30 mA
4.08 V,642.00 mW,157.50 mA
4.08 V,642.00 mW,157.40 mA
4.08 V,642.00 mW,157.30 mA
4.08 V,646.00 mW,157.80 mA
4.08 V,642.00 mW,157.50 mA
4.09 V,646.00 mW,157.50 mA
4.08 V,646.00 mW,157.50 mA
4.08 V,646.00 mW,158.00 mA
4.08 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.50 mA
4.08 V,646.00 mW,157.50 mA
4.08 V,642.00 mW,157.60 mA
4.08 V,642.00 mW,157.40 mA
4.08 V,646.00 mW,157.20 mA
4.08 V,646.00 mW,157.80 mA
4.08 V,642.00 mW,157.90 mA
4.08 V,642.00 mW,157.60 mA
4.08 V,642.00 mW,157.80 mA
4.08 V,646.00 mW,157.90 mA
4.08 V,642.00 mW,157.60 mA
4.08 V,642.00 mW,158.10 mA
4.08 V,642.00 mW,157.40 mA
4.08 V,642.00 mW,157.60 mA
4.08 V,646.00 mW,157.60 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,642.00 mW,157.60 mA
4.08 V,646.00 mW,157.70 mA
4.08 V,646.00 mW,157.80 mA
4.08 V,642.00 mW,157.60 mA
4.08 V,642.00 mW,157.70 mA
4.08 V,646.00 mW,157.60 mA
4.08 V,646.00 mW,158.00 mA
4.08 V,642.00 mW,157.70 mA
4.08 V,642.00 mW,157.40 mA
4.08 V,646.00 mW,157.60 mA
4.58 V,538.00 mW,65.80 mA
4.09 V,642.00 mW,157.30 mA
4.08 V,642.00 mW,157.20 mA
4.08 V,646.00 mW,157.20 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,646.00 mW,157.00 mA
4.09 V,642.00 mW,157.00 mA
4.08 V,642.00 mW,157.70 mA
4.08 V,642.00 mW,157.00 mA
4.09 V,642.00 mW,156.70 mA
4.08 V,642.00 mW,157.20 mA
4.08 V,642.00 mW,157.40 mA
4.08 V,642.00 mW,157.30 mA
4.08 V,642.00 mW,157.20 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,646.00 mW,157.40 mA
4.08 V,646.00 mW,157.70 mA
4.09 V,642.00 mW,157.10 mA
4.09 V,642.00 mW,157.50 mA
4.08 V,642.00 mW,157.30 mA
4.08 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,642.00 mW,157.10 mA
4.09 V,646.00 mW,157.10 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.40 mA
4.08 V,646.00 mW,157.50 mA
4.09 V,642.00 mW,157.60 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,646.00 mW,157.30 mA
4.09 V,642.00 mW,157.50 mA
4.08 V,642.00 mW,157.40 mA
4.08 V,642.00 mW,157.30 mA
4.09 V,646.00 mW,157.30 mA
4.09 V,646.00 mW,158.00 mA
4.08 V,646.00 mW,157.80 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,642.00 mW,157.30 mA
4.08 V,646.00 mW,157.40 mA
4.09 V,642.00 mW,157.20 mA
4.08 V,642.00 mW,157.40 mA
4.09 V,646.00 mW,157.30 mA
4.08 V,646.00 mW,157.90 mA
4.08 V,642.00 mW,157.60 mA
4.08 V,642.00 mW,157.20 mA
4.08 V,642.00 mW,157.50 mA
4.08 V,646.00 mW,158.10 mA
4.08 V,642.00 mW,157.80 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,646.00 mW,157.50 mA
4.09 V,646.00 mW,157.80 mA
4.09 V,642.00 mW,157.10 mA
4.09 V,642.00 mW,157.10 mA
4.09 V,646.00 mW,157.20 mA
4.08 V,646.00 mW,157.20 mA
4.09 V,642.00 mW,157.30 mA
4.08 V,642.00 mW,157.00 mA
4.10 V,642.00 mW,157.10 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,642.00 mW,157.10 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,642.00 mW,157.30 mA
4.08 V,642.00 mW,157.90 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,646.00 mW,157.40 mA
4.08 V,642.00 mW,157.70 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,646.00 mW,157.90 mA
4.08 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.60 mA
4.09 V,646.00 mW,157.80 mA
4.08 V,646.00 mW,157.70 mA
4.08 V,642.00 mW,157.40 mA
4.09 V,642.00 mW,157.60 mA
4.08 V,642.00 mW,157.20 mA
4.09 V,642.00 mW,157.40 mA
4.08 V,642.00 mW,157.50 mA
4.08 V,642.00 mW,157.30 mA
4.09 V,642.00 mW,157.60 mA
4.09 V,642.00 mW,157.10 mA
4.08 V,642.00 mW,157.80 mA
4.09 V,642.00 mW,157.80 mA
4.09 V,642.00 mW,157.60 mA
4.09 V,642.00 mW,157.50 mA
4.08 V,646.00 mW,157.50 mA
4.09 V,642.00 mW,157.60 mA
4.09 V,642.00 mW,157.70 mA
4.09 V,646.00 mW,158.20 mA
4.08 V,646.00 mW,157.50 mA
4.08 V,642.00 mW,157.80 mA
4.09 V,642.00 mW,157.30 mA
4.08 V,646.00 mW,157.40 mA
4.08 V,646.00 mW,157.70 mA
4.09 V,642.00 mW,157.70 mA
4.09 V,642.00 mW,157.70 mA
4.08 V,646.00 mW,157.60 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,642.00 mW,157.10 mA
4.09 V,646.00 mW,157.50 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,646.00 mW,157.20 mA
4.09 V,642.00 mW,157.20 mA
4.08 V,642.00 mW,157.20 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,642.00 mW,157.40 mA
4.08 V,646.00 mW,157.40 mA
4.09 V,642.00 mW,157.60 mA
4.09 V,642.00 mW,157.10 mA
4.09 V,642.00 mW,157.10 mA
4.09 V,642.00 mW,157.60 mA
4.08 V,642.00 mW,157.10 mA
4.09 V,646.00 mW,157.50 mA
4.08 V,642.00 mW,157.30 mA
4.09 V,646.00 mW,157.40 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,646.00 mW,157.70 mA
4.08 V,642.00 mW,157.10 mA
4.09 V,642.00 mW,158.00 mA
4.09 V,646.00 mW,157.40 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,646.00 mW,157.30 mA
4.09 V,642.00 mW,157.60 mA
4.08 V,646.00 mW,157.80 mA
4.09 V,642.00 mW,157.40 mA
4.08 V,642.00 mW,157.70 mA
4.08 V,642.00 mW,157.80 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,646.00 mW,157.60 mA
4.08 V,642.00 mW,157.40 mA
4.08 V,646.00 mW,157.70 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,646.00 mW,157.90 mA
4.09 V,642.00 mW,157.80 mA
4.09 V,646.00 mW,157.70 mA
4.09 V,646.00 mW,157.40 mA
4.09 V,646.00 mW,157.90 mA
4.09 V,646.00 mW,157.50 mA
4.09 V,642.00 mW,157.40 mA
4.08 V,642.00 mW,157.20 mA
4.08 V,646.00 mW,157.60 mA
4.09 V,642.00 mW,157.90 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.60 mA
4.09 V,642.00 mW,156.90 mA
4.09 V,642.00 mW,157.10 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,642.00 mW,157.10 mA
4.09 V,642.00 mW,157.00 mA
4.09 V,646.00 mW,157.30 mA
4.09 V,646.00 mW,157.60 mA
4.09 V,642.00 mW,157.00 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.70 mA
4.09 V,646.00 mW,157.20 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,646.00 mW,157.40 mA
4.09 V,642.00 mW,157.70 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,646.00 mW,157.00 mA
4.09 V,646.00 mW,157.40 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.10 mA
4.09 V,646.00 mW,157.90 mA
4.09 V,642.00 mW,157.70 mA
4.09 V,642.00 mW,157.60 mA
4.09 V,646.00 mW,157.20 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,646.00 mW,157.30 mA
4.09 V,646.00 mW,157.20 mA
4.09 V,642.00 mW,157.50 mA
4.08 V,642.00 mW,157.40 mA
4.09 V,646.00 mW,157.30 mA
4.09 V,646.00 mW,157.40 mA
4.09 V,646.00 mW,157.60 mA
4.09 V,642.00 mW,158.20 mA
4.09 V,642.00 mW,157.60 mA
4.09 V,646.00 mW,157.60 mA
4.09 V,642.00 mW,157.70 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,646.00 mW,157.30 mA
4.09 V,646.00 mW,157.20 mA
4.09 V,646.00 mW,157.70 mA
4.09 V,642.00 mW,157.60 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,642.00 mW,157.60 mA
4.08 V,642.00 mW,157.80 mA
4.09 V,646.00 mW,157.50 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,642.00 mW,156.90 mA
4.09 V,646.00 mW,157.20 mA
4.09 V,642.00 mW,157.70 mA
4.09 V,642.00 mW,157.10 mA
4.09 V,642.00 mW,157.00 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,642.00 mW,157.60 mA
4.09 V,642.00 mW,157.00 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,642.00 mW,159.00 mA
4.09 V,646.00 mW,157.50 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,646.00 mW,157.60 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,646.00 mW,157.20 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,646.00 mW,157.60 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,646.00 mW,157.60 mA
4.08 V,642.00 mW,157.30 mA
4.09 V,642.00 mW,157.70 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,646.00 mW,156.90 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.90 mA
4.09 V,642.00 mW,157.10 mA
4.09 V,642.00 mW,157.80 mA
4.09 V,642.00 mW,157.90 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,642.00 mW,157.10 mA
4.08 V,642.00 mW,157.70 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,646.00 mW,157.10 mA
4.09 V,646.00 mW,157.80 mA
4.09 V,646.00 mW,157.90 mA
4.09 V,646.00 mW,157.40 mA
4.09 V,642.00 mW,157.40 mA
4.08 V,646.00 mW,157.70 mA
4.08 V,646.00 mW,157.80 mA
4.09 V,646.00 mW,158.00 mA
4.08 V,642.00 mW,157.70 mA
4.09 V,646.00 mW,158.20 mA
4.09 V,646.00 mW,157.90 mA
4.09 V,646.00 mW,157.50 mA
4.08 V,642.00 mW,157.60 mA
4.09 V,646.00 mW,157.50 mA
4.09 V,642.00 mW,157.70 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,646.00 mW,157.60 mA
4.09 V,646.00 mW,157.50 mA
4.09 V,642.00 mW,157.60 mA
4.09 V,646.00 mW,157.40 mA
4.09 V,646.00 mW,157.70 mA
4.09 V,646.00 mW,157.50 mA
4.08 V,646.00 mW,157.90 mA
4.08 V,642.00 mW,158.10 mA
4.08 V,646.00 mW,157.70 mA
4.09 V,646.00 mW,158.00 mA
4.08 V,646.00 mW,157.60 mA
4.09 V,646.00 mW,157.50 mA
4.09 V,646.00 mW,158.10 mA
4.08 V,646.00 mW,158.10 mA
4.08 V,642.00 mW,157.30 mA
4.09 V,642.00 mW,157.10 mA
4.09 V,646.00 mW,157.70 mA
4.09 V,646.00 mW,157.70 mA
4.09 V,646.00 mW,157.30 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,646.00 mW,157.60 mA
4.08 V,646.00 mW,157.70 mA
4.09 V,642.00 mW,157.60 mA
4.09 V,642.00 mW,157.10 mA
4.08 V,646.00 mW,157.90 mA
4.08 V,646.00 mW,158.20 mA
4.09 V,646.00 mW,157.90 mA
4.09 V,646.00 mW,157.50 mA
4.09 V,646.00 mW,157.70 mA
4.09 V,646.00 mW,158.10 mA
4.09 V,646.00 mW,158.00 mA
4.09 V,646.00 mW,157.70 mA
4.08 V,646.00 mW,158.10 mA
4.08 V,646.00 mW,158.00 mA
4.08 V,646.00 mW,158.00 mA
4.09 V,646.00 mW,157.60 mA
4.09 V,646.00 mW,157.60 mA
4.09 V,646.00 mW,157.90 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,646.00 mW,157.20 mA
4.08 V,646.00 mW,157.80 mA
4.09 V,642.00 mW,157.70 mA
4.09 V,646.00 mW,157.80 mA
4.09 V,646.00 mW,157.40 mA
4.09 V,646.00 mW,157.70 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,646.00 mW,157.10 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,642.00 mW,157.60 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,646.00 mW,157.10 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,646.00 mW,157.50 mA
4.09 V,646.00 mW,157.50 mA
4.09 V,642.00 mW,157.70 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,642.00 mW,157.60 mA
4.09 V,646.00 mW,157.30 mA
4.09 V,642.00 mW,158.00 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,646.00 mW,157.10 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,646.00 mW,157.40 mA
4.09 V,642.00 mW,157.60 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,646.00 mW,157.50 mA
4.09 V,646.00 mW,157.70 mA
4.09 V,642.00 mW,157.80 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,646.00 mW,157.60 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,646.00 mW,157.40 mA
4.09 V,646.00 mW,157.60 mA
4.09 V,646.00 mW,157.60 mA
4.09 V,646.00 mW,157.30 mA
4.09 V,646.00 mW,157.70 mA
4.09 V,646.00 mW,157.80 mA
4.09 V,642.00 mW,157.10 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,646.00 mW,157.90 mA
4.09 V,646.00 mW,157.90 mA
4.09 V,642.00 mW,157.60 mA
4.09 V,642.00 mW,157.70 mA
4.09 V,646.00 mW,157.90 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,646.00 mW,157.40 mA
4.09 V,646.00 mW,157.80 mA
4.08 V,646.00 mW,157.70 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,646.00 mW,157.40 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.70 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,642.00 mW,156.80 mA
4.09 V,642.00 mW,157.80 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.10 mA
4.09 V,646.00 mW,157.00 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,646.00 mW,157.90 mA
4.09 V,646.00 mW,157.60 mA
4.09 V,646.00 mW,157.10 mA
4.09 V,646.00 mW,157.50 mA
4.08 V,646.00 mW,157.30 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,646.00 mW,157.20 mA
4.09 V,646.00 mW,157.50 mA
4.09 V,646.00 mW,158.10 mA
4.09 V,646.00 mW,157.00 mA
4.09 V,646.00 mW,157.30 mA
4.09 V,646.00 mW,157.70 mA
4.09 V,642.00 mW,157.70 mA
4.09 V,646.00 mW,157.50 mA
4.09 V,646.00 mW,157.60 mA
4.09 V,646.00 mW,157.50 mA
4.08 V,646.00 mW,157.70 mA
4.09 V,646.00 mW,157.60 mA
4.09 V,646.00 mW,157.30 mA
4.09 V,646.00 mW,157.70 mA
4.09 V,646.00 mW,157.30 mA
4.09 V,642.00 mW,157.80 mA
4.09 V,646.00 mW,157.50 mA
4.09 V,646.00 mW,157.90 mA
4.09 V,642.00 mW,157.90 mA
4.09 V,646.00 mW,157.40 mA
4.09 V,646.00 mW,157.30 mA
4.09 V,646.00 mW,157.50 mA
4.08 V,642.00 mW,157.80 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,646.00 mW,157.60 mA
4.09 V,646.00 mW,157.90 mA
4.09 V,642.00 mW,157.70 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,646.00 mW,157.90 mA
4.09 V,646.00 mW,157.80 mA
4.09 V,642.00 mW,157.80 mA
4.09 V,646.00 mW,157.40 mA
4.09 V,642.00 mW,157.40 mA
4.08 V,646.00 mW,157.80 mA
4.09 V,642.00 mW,157.70 mA
4.09 V,646.00 mW,157.40 mA
4.10 V,626.00 mW,156.60 mA
4.09 V,642.00 mW,157.10 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,642.00 mW,157.10 mA
4.09 V,646.00 mW,157.40 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.00 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,646.00 mW,157.20 mA
4.09 V,646.00 mW,157.10 mA
4.09 V,646.00 mW,157.30 mA
4.09 V,646.00 mW,157.10 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.60 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.60 mA
4.09 V,646.00 mW,157.40 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.70 mA
4.09 V,646.00 mW,157.30 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,646.00 mW,157.60 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,642.00 mW,157.20 mA
4.08 V,646.00 mW,157.50 mA
4.09 V,646.00 mW,157.60 mA
4.09 V,642.00 mW,157.10 mA
4.09 V,646.00 mW,157.40 mA
4.09 V,646.00 mW,158.20 mA
4.09 V,642.00 mW,157.80 mA
4.09 V,642.00 mW,157.80 mA
4.09 V,642.00 mW,157.10 mA
4.08 V,646.00 mW,157.70 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.40 mA
4.08 V,642.00 mW,157.70 mA
4.09 V,646.00 mW,157.80 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,646.00 mW,157.20 mA
4.09 V,646.00 mW,157.70 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,646.00 mW,157.50 mA
4.09 V,642.00 mW,157.60 mA
4.08 V,646.00 mW,157.90 mA
4.09 V,642.00 mW,157.60 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,642.00 mW,157.60 mA
4.08 V,642.00 mW,157.70 mA
4.09 V,646.00 mW,157.80 mA
4.20 V,236.00 mW,149.70 mA
4.09 V,642.00 mW,157.10 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.10 mA
4.09 V,642.00 mW,156.90 mA
4.09 V,642.00 mW,157.00 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.10 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,646.00 mW,157.60 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,646.00 mW,156.70 mA
4.09 V,646.00 mW,157.60 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,646.00 mW,157.60 mA
4.09 V,646.00 mW,157.60 mA
4.09 V,646.00 mW,157.90 mA
4.09 V,642.00 mW,157.50 mA
4.08 V,646.00 mW,157.60 mA
4.09 V,646.00 mW,157.40 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,646.00 mW,157.60 mA
4.09 V,646.00 mW,157.30 mA
4.09 V,642.00 mW,157.10 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.60 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,646.00 mW,157.40 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,646.00 mW,157.40 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,646.00 mW,157.60 mA
4.09 V,646.00 mW,157.80 mA
4.09 V,642.00 mW,157.60 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,646.00 mW,157.60 mA
4.08 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.10 mA
4.09 V,646.00 mW,157.00 mA
4.09 V,646.00 mW,157.90 mA
4.70 V,266.00 mW,50.80 mA
4.09 V,642.00 mW,156.70 mA
4.09 V,646.00 mW,157.00 mA
4.09 V,642.00 mW,157.10 mA
4.09 V,646.00 mW,156.90 mA
4.09 V,642.00 mW,157.10 mA
4.09 V,646.00 mW,157.20 mA
4.09 V,646.00 mW,157.30 mA
4.09 V,642.00 mW,157.00 mA
4.09 V,642.00 mW,156.90 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,646.00 mW,157.70 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,646.00 mW,157.20 mA
4.09 V,646.00 mW,157.40 mA
4.09 V,646.00 mW,157.80 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,642.00 mW,157.10 mA
4.08 V,646.00 mW,157.80 mA
4.09 V,642.00 mW,157.80 mA
4.09 V,646.00 mW,157.20 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,646.00 mW,158.00 mA
4.09 V,646.00 mW,157.70 mA
4.09 V,642.00 mW,157.10 mA
4.09 V,646.00 mW,157.30 mA
4.09 V,646.00 mW,157.40 mA
4.09 V,642.00 mW,157.80 mA
4.08 V,646.00 mW,157.60 mA
4.09 V,646.00 mW,157.20 mA
4.09 V,646.00 mW,157.90 mA
4.09 V,646.00 mW,157.70 mA
4.09 V,646.00 mW,157.50 mA
4.09 V,646.00 mW,157.40 mA
4.09 V,646.00 mW,157.60 mA
4.09 V,646.00 mW,158.00 mA
4.09 V,646.00 mW,157.90 mA
4.09 V,646.00 mW,157.50 mA
4.09 V,646.00 mW,157.40 mA
4.08 V,642.00 mW,157.80 mA
4.09 V,646.00 mW,157.70 mA
4.08 V,642.00 mW,157.30 mA
4.08 V,646.00 mW,157.90 mA
4.09 V,642.00 mW,157.70 mA
4.09 V,646.00 mW,157.60 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,646.00 mW,158.10 mA
4.09 V,642.00 mW,157.80 mA
4.09 V,642.00 mW,157.70 mA
4.09 V,646.00 mW,157.10 mA
4.09 V,646.00 mW,157.80 mA
4.56 V,678.00 mW,71.90 mA
4.09 V,642.00 mW,157.10 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.60 mA
4.09 V,642.00 mW,157.60 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,646.00 mW,157.70 mA
4.09 V,642.00 mW,157.00 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,646.00 mW,157.10 mA
4.09 V,646.00 mW,157.60 mA
4.09 V,646.00 mW,157.50 mA
4.09 V,646.00 mW,157.60 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.70 mA
4.09 V,642.00 mW,157.80 mA
4.09 V,646.00 mW,157.50 mA
4.09 V,642.00 mW,157.30 mA
4.08 V,642.00 mW,157.90 mA
4.09 V,646.00 mW,157.50 mA
4.09 V,642.00 mW,157.70 mA
4.09 V,642.00 mW,157.80 mA
4.09 V,646.00 mW,157.50 mA
4.09 V,646.00 mW,157.40 mA
4.09 V,642.00 mW,157.00 mA
4.09 V,646.00 mW,157.60 mA
4.08 V,646.00 mW,157.60 mA
4.09 V,646.00 mW,157.70 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,646.00 mW,157.80 mA
4.08 V,642.00 mW,158.00 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,646.00 mW,157.50 mA
4.08 V,646.00 mW,157.60 mA
4.09 V,646.00 mW,157.60 mA
4.09 V,646.00 mW,157.10 mA
4.08 V,646.00 mW,157.40 mA
4.08 V,646.00 mW,158.10 mA
4.08 V,642.00 mW,157.80 mA
4.09 V,642.00 mW,157.60 mA
4.09 V,642.00 mW,157.60 mA
4.08 V,646.00 mW,157.90 mA
4.09 V,642.00 mW,158.10 mA
4.09 V,646.00 mW,157.40 mA
4.09 V,646.00 mW,157.70 mA
4.08 V,646.00 mW,157.90 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,642.00 mW,157.90 mA
4.08 V,646.00 mW,157.90 mA
4.09 V,642.00 mW,157.40 mA
4.09 V,646.00 mW,157.00 mA
4.09 V,642.00 mW,157.00 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,638.00 mW,157.30 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,642.00 mW,157.10 mA
4.09 V,642.00 mW,157.30 mA
4.09 V,642.00 mW,157.50 mA
4.09 V,642.00 mW,157.20 mA
4.09 V,642.00 mW,157.80 mA
4.09 V,646.00 mW,157.60 mA
4.09 V,642.00 mW,157.60 mA
4.09 V,642.00 mW,157.10 mA
4.09 V,646.00 mW,157.70 mA
4.09 V,646.00 mW,157.70 mA
4.09 V,642.00 mW,157.60 mA
