Bus Voltage,Power,Current
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.70 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,524.00 mW,128.40 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.10 mA
4.10 V,524.00 mW,128.60 mA
4.10 V,524.00 mW,128.50 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,524.00 mW,128.60 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,524.00 mW,128.30 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,524.00 mW,128.60 mA
4.10 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.30 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,524.00 mW,128.50 mA
4.09 V,524.00 mW,128.30 mA
4.10 V,528.00 mW,128.30 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,524.00 mW,128.40 mA
4.10 V,528.00 mW,128.20 mA
4.09 V,524.00 mW,128.50 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,524.00 mW,128.40 mA
4.10 V,524.00 mW,128.40 mA
4.10 V,528.00 mW,128.00 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,524.00 mW,128.60 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.00 mA
4.10 V,524.00 mW,128.30 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.30 mA
4.09 V,524.00 mW,128.50 mA
4.10 V,528.00 mW,128.70 mA
4.10 V,528.00 mW,128.50 mA
4.09 V,524.00 mW,128.20 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.70 mA
4.09 V,524.00 mW,128.50 mA
4.10 V,528.00 mW,128.40 mA
4.09 V,524.00 mW,128.30 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,524.00 mW,128.50 mA
4.10 V,528.00 mW,128.20 mA
4.09 V,524.00 mW,128.60 mA
4.10 V,524.00 mW,128.40 mA
4.10 V,524.00 mW,128.10 mA
4.10 V,528.00 mW,128.50 mA
4.09 V,524.00 mW,128.60 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,524.00 mW,128.40 mA
4.10 V,528.00 mW,128.70 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.70 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.80 mA
4.10 V,528.00 mW,128.50 mA
4.09 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.70 mA
4.10 V,524.00 mW,128.30 mA
4.10 V,528.00 mW,128.70 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.60 mA
4.09 V,524.00 mW,128.30 mA
4.09 V,528.00 mW,128.30 mA
4.09 V,528.00 mW,128.40 mA
4.09 V,528.00 mW,128.40 mA
4.10 V,524.00 mW,128.50 mA
4.10 V,524.00 mW,128.40 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,524.00 mW,128.50 mA
4.09 V,524.00 mW,128.60 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,524.00 mW,128.70 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,524.00 mW,128.90 mA
4.10 V,524.00 mW,128.40 mA
4.10 V,524.00 mW,128.50 mA
4.10 V,528.00 mW,128.40 mA
4.09 V,524.00 mW,128.80 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.50 mA
4.09 V,528.00 mW,128.50 mA
4.09 V,528.00 mW,128.70 mA
4.09 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.70 mA
4.09 V,528.00 mW,128.80 mA
4.10 V,524.00 mW,128.10 mA
4.10 V,524.00 mW,128.30 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,524.00 mW,128.60 mA
4.10 V,524.00 mW,129.10 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,524.00 mW,128.30 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.80 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.40 mA
4.09 V,528.00 mW,128.10 mA
4.10 V,528.00 mW,128.70 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,524.00 mW,128.40 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.70 mA
4.10 V,524.00 mW,128.70 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.60 mA
4.46 V,220.00 mW,124.60 mA
4.10 V,528.00 mW,128.10 mA
4.10 V,524.00 mW,128.40 mA
4.10 V,524.00 mW,127.80 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,528.00 mW,128.10 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,524.00 mW,128.40 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,524.00 mW,128.40 mA
4.10 V,524.00 mW,128.60 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,524.00 mW,128.40 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.80 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.10 mA
4.10 V,528.00 mW,128.70 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,524.00 mW,128.50 mA
4.10 V,524.00 mW,128.50 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.70 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.10 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.70 mA
4.10 V,524.00 mW,128.30 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.70 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,524.00 mW,128.30 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,524.00 mW,128.50 mA
4.63 V,278.00 mW,50.10 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,524.00 mW,128.10 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,524.00 mW,128.10 mA
4.10 V,524.00 mW,128.50 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,524.00 mW,128.40 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,524.00 mW,128.30 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.10 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,524.00 mW,128.70 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,530.00 mW,128.20 mA
4.10 V,524.00 mW,128.70 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,524.00 mW,128.60 mA
4.10 V,524.00 mW,128.10 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,524.00 mW,128.40 mA
4.10 V,524.00 mW,128.50 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,524.00 mW,128.50 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,524.00 mW,128.30 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.30 mA
4.30 V,528.00 mW,79.90 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,528.00 mW,128.10 mA
4.10 V,524.00 mW,128.10 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,524.00 mW,128.40 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,524.00 mW,128.50 mA
4.10 V,524.00 mW,128.30 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,524.00 mW,128.40 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,524.00 mW,128.50 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,524.00 mW,128.60 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,127.90 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,129.20 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,127.80 mA
4.10 V,524.00 mW,128.10 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,524.00 mW,128.50 mA
4.10 V,528.00 mW,128.70 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.70 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,524.00 mW,128.60 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.80 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,524.00 mW,128.30 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,528.00 mW,128.10 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,524.00 mW,128.40 mA
4.10 V,528.00 mW,128.50 mA
4.11 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.70 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,524.00 mW,128.50 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,524.00 mW,128.30 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,129.00 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,524.00 mW,128.30 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.80 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,524.00 mW,128.60 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.70 mA
4.10 V,524.00 mW,128.40 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.70 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.10 mA
4.10 V,524.00 mW,128.00 mA
4.10 V,524.00 mW,128.70 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,127.90 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,524.00 mW,128.00 mA
4.10 V,524.00 mW,127.70 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,528.00 mW,128.00 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,524.00 mW,128.40 mA
4.10 V,524.00 mW,128.40 mA
4.10 V,528.00 mW,128.10 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.70 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.10 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,524.00 mW,128.30 mA
4.10 V,524.00 mW,128.30 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,524.00 mW,128.30 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.10 mA
4.10 V,528.00 mW,128.10 mA
4.10 V,528.00 mW,128.10 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,524.00 mW,128.30 mA
4.10 V,528.00 mW,128.10 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,524.00 mW,128.30 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,524.00 mW,128.50 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,524.00 mW,128.10 mA
4.10 V,528.00 mW,128.10 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,524.00 mW,128.30 mA
4.10 V,528.00 mW,128.50 mA
4.11 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,524.00 mW,128.30 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.10 mA
4.10 V,528.00 mW,127.90 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.70 mA
4.10 V,524.00 mW,128.30 mA
4.11 V,528.00 mW,128.50 mA
4.10 V,524.00 mW,128.30 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,524.00 mW,128.00 mA
4.10 V,528.00 mW,128.30 mA
4.11 V,528.00 mW,128.30 mA
4.10 V,524.00 mW,128.40 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,524.00 mW,128.10 mA
4.10 V,524.00 mW,128.30 mA
4.11 V,528.00 mW,128.00 mA
4.10 V,528.00 mW,128.10 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,524.00 mW,127.90 mA
4.10 V,528.00 mW,128.00 mA
4.10 V,524.00 mW,128.10 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,524.00 mW,128.70 mA
4.10 V,524.00 mW,128.30 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,524.00 mW,128.30 mA
4.11 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.30 mA
4.11 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.10 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,524.00 mW,128.30 mA
4.10 V,528.00 mW,128.00 mA
4.10 V,528.00 mW,128.40 mA
4.11 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.00 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.50 mA
4.11 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.90 mA
4.10 V,528.00 mW,128.50 mA
4.11 V,514.00 mW,128.00 mA
4.10 V,528.00 mW,129.00 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,524.00 mW,128.30 mA
4.10 V,528.00 mW,128.00 mA
4.10 V,528.00 mW,128.00 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.70 mA
4.10 V,528.00 mW,128.70 mA
4.10 V,528.00 mW,128.10 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.70 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.70 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.80 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,524.00 mW,128.60 mA
4.11 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,524.00 mW,128.40 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,524.00 mW,128.40 mA
4.10 V,530.00 mW,128.80 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,129.10 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,524.00 mW,128.60 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,129.40 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.50 mA
4.66 V,230.00 mW,122.20 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.50 mA
4.11 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.10 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.70 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,127.90 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.70 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.10 mA
4.10 V,528.00 mW,127.90 mA
4.10 V,524.00 mW,128.30 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.70 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.70 mA
4.10 V,528.00 mW,128.70 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.80 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.00 mA
4.10 V,524.00 mW,128.50 mA
4.10 V,528.00 mW,128.40 mA
4.62 V,288.00 mW,50.80 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,524.00 mW,128.10 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,524.00 mW,128.10 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.20 mA
4.11 V,524.00 mW,128.40 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.10 mA
4.11 V,528.00 mW,128.30 mA
4.10 V,524.00 mW,128.10 mA
4.10 V,528.00 mW,128.00 mA
4.10 V,524.00 mW,128.30 mA
4.10 V,528.00 mW,128.00 mA
4.11 V,528.00 mW,128.10 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.10 mA
4.10 V,528.00 mW,128.10 mA
4.10 V,528.00 mW,128.10 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,127.90 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.80 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.70 mA
4.10 V,528.00 mW,128.10 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,524.00 mW,128.10 mA
4.10 V,528.00 mW,128.70 mA
4.10 V,524.00 mW,128.20 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,524.00 mW,128.70 mA
4.10 V,524.00 mW,128.40 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.80 mA
4.11 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.40 mA
4.11 V,528.00 mW,92.50 mA
4.10 V,524.00 mW,128.10 mA
4.10 V,524.00 mW,127.80 mA
4.10 V,528.00 mW,128.10 mA
4.10 V,524.00 mW,127.80 mA
4.11 V,524.00 mW,127.90 mA
4.10 V,524.00 mW,128.30 mA
4.11 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.10 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.20 mA
4.11 V,528.00 mW,128.20 mA
4.10 V,528.00 mW,128.50 mA
4.11 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,127.80 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,524.00 mW,128.30 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.50 mA
4.11 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,524.00 mW,128.40 mA
4.11 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.80 mA
4.10 V,528.00 mW,128.20 mA
4.10 V,524.00 mW,128.30 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.60 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.30 mA
4.10 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.40 mA
4.10 V,528.00 mW,128.70 mA
4.11 V,528.00 mW,128.50 mA
4.10 V,528.00 mW,128.10 mA
4.10 V,528.00 mW,128.60 mA
