Bus Voltage,Power,Current
4.24 V,738.00 mW,173.70 mA
4.24 V,738.00 mW,173.20 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,173.70 mA
4.24 V,738.00 mW,173.70 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,734.00 mW,174.10 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,740.00 mW,174.00 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,740.00 mW,174.10 mA
4.24 V,740.00 mW,174.00 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,173.50 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.30 mA
4.80 V,292.00 mW,61.30 mA
4.80 V,292.00 mW,61.00 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,740.00 mW,174.00 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,740.00 mW,173.70 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,740.00 mW,174.20 mA
4.24 V,738.00 mW,174.50 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,740.00 mW,174.50 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,740.00 mW,174.30 mA
4.24 V,740.00 mW,174.30 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,740.00 mW,174.30 mA
4.24 V,740.00 mW,174.20 mA
4.80 V,292.00 mW,60.90 mA
4.80 V,294.00 mW,61.00 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,173.50 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,740.00 mW,174.30 mA
4.24 V,740.00 mW,174.40 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,740.00 mW,174.00 mA
4.24 V,740.00 mW,174.00 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,740.00 mW,174.00 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,740.00 mW,174.40 mA
4.24 V,738.00 mW,173.70 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,740.00 mW,174.30 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,740.00 mW,174.10 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,740.00 mW,174.40 mA
4.24 V,738.00 mW,173.70 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,740.00 mW,174.40 mA
4.24 V,738.00 mW,173.70 mA
4.24 V,738.00 mW,174.30 mA
4.80 V,294.00 mW,61.20 mA
4.38 V,530.00 mW,169.30 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,740.00 mW,174.00 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,734.00 mW,174.30 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,740.00 mW,173.70 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,740.00 mW,174.30 mA
4.24 V,738.00 mW,175.50 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,740.00 mW,174.10 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,740.00 mW,174.10 mA
4.24 V,740.00 mW,174.10 mA
4.24 V,740.00 mW,174.50 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,740.00 mW,174.50 mA
4.24 V,740.00 mW,174.20 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,740.00 mW,174.30 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,740.00 mW,174.10 mA
4.24 V,740.00 mW,174.20 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,740.00 mW,174.50 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,738.00 mW,174.50 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,740.00 mW,174.20 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,740.00 mW,174.10 mA
4.78 V,308.00 mW,62.40 mA
4.80 V,292.00 mW,61.10 mA
4.24 V,738.00 mW,173.30 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,173.50 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,740.00 mW,174.00 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,740.00 mW,174.10 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,740.00 mW,174.30 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,740.00 mW,174.40 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,740.00 mW,174.30 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,740.00 mW,174.30 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,740.00 mW,174.70 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.50 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,740.00 mW,174.10 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,174.40 mA
4.80 V,292.00 mW,61.00 mA
4.79 V,292.00 mW,61.30 mA
4.24 V,740.00 mW,173.90 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,740.00 mW,174.00 mA
4.24 V,740.00 mW,173.70 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,173.60 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,740.00 mW,174.10 mA
4.24 V,738.00 mW,174.50 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,740.00 mW,174.10 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,740.00 mW,174.20 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,740.00 mW,174.20 mA
4.24 V,740.00 mW,174.00 mA
4.24 V,740.00 mW,174.40 mA
4.24 V,740.00 mW,174.40 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.50 mA
4.24 V,740.00 mW,174.20 mA
4.24 V,740.00 mW,174.20 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,173.70 mA
4.24 V,740.00 mW,174.30 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,740.00 mW,174.00 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,740.00 mW,174.30 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,740.00 mW,174.00 mA
4.24 V,740.00 mW,174.40 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,174.50 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,740.00 mW,174.30 mA
4.24 V,738.00 mW,174.30 mA
4.80 V,294.00 mW,61.00 mA
4.79 V,294.00 mW,61.20 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.50 mA
4.24 V,738.00 mW,174.50 mA
4.24 V,740.00 mW,174.30 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.50 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,740.00 mW,174.30 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.50 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,740.00 mW,173.90 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.50 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,740.00 mW,174.20 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,740.00 mW,174.10 mA
4.24 V,738.00 mW,174.50 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,740.00 mW,174.30 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.40 mA
4.23 V,740.00 mW,174.20 mA
4.24 V,740.00 mW,174.20 mA
4.24 V,738.00 mW,174.70 mA
4.80 V,292.00 mW,61.50 mA
4.46 V,294.00 mW,156.00 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,740.00 mW,174.40 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,740.00 mW,174.20 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.60 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,740.00 mW,174.00 mA
4.24 V,740.00 mW,174.10 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,740.00 mW,174.20 mA
4.24 V,740.00 mW,174.50 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,740.00 mW,174.30 mA
4.24 V,740.00 mW,174.00 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,740.00 mW,174.20 mA
4.24 V,740.00 mW,174.30 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,740.00 mW,174.20 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,740.00 mW,174.40 mA
4.24 V,740.00 mW,173.80 mA
4.24 V,738.00 mW,174.00 mA
4.23 V,740.00 mW,174.50 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.30 mA
4.78 V,338.00 mW,63.20 mA
4.80 V,294.00 mW,61.00 mA
4.25 V,734.00 mW,173.90 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,740.00 mW,174.00 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.80 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,173.70 mA
4.24 V,738.00 mW,173.70 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,173.60 mA
4.24 V,740.00 mW,174.10 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,173.70 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,173.60 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,740.00 mW,174.10 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,734.00 mW,174.40 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,173.70 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,740.00 mW,174.20 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.00 mA
4.80 V,294.00 mW,61.40 mA
4.80 V,292.00 mW,61.10 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,740.00 mW,174.10 mA
4.24 V,738.00 mW,173.90 mA
4.25 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,740.00 mW,173.90 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,174.50 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.90 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,740.00 mW,173.90 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,734.00 mW,174.30 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,734.00 mW,174.10 mA
4.24 V,740.00 mW,174.20 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,173.70 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,173.70 mA
4.24 V,734.00 mW,173.80 mA
4.24 V,738.00 mW,173.40 mA
4.24 V,738.00 mW,173.50 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,734.00 mW,173.50 mA
4.24 V,738.00 mW,173.40 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,734.00 mW,173.70 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,734.00 mW,173.20 mA
4.24 V,738.00 mW,173.70 mA
4.24 V,738.00 mW,173.70 mA
4.80 V,292.00 mW,60.70 mA
4.80 V,292.00 mW,60.70 mA
4.25 V,734.00 mW,173.20 mA
4.24 V,734.00 mW,173.20 mA
4.24 V,738.00 mW,173.70 mA
4.24 V,738.00 mW,173.20 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,734.00 mW,173.20 mA
4.24 V,740.00 mW,174.10 mA
4.24 V,738.00 mW,173.70 mA
4.24 V,734.00 mW,173.50 mA
4.24 V,738.00 mW,173.00 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,173.50 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,734.00 mW,173.60 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,734.00 mW,174.10 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,173.70 mA
4.24 V,738.00 mW,173.40 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,734.00 mW,173.50 mA
4.24 V,738.00 mW,173.60 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,734.00 mW,173.90 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,173.50 mA
4.24 V,734.00 mW,173.80 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.50 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,740.00 mW,173.90 mA
4.24 V,738.00 mW,173.70 mA
4.24 V,740.00 mW,173.70 mA
4.24 V,738.00 mW,173.40 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,173.40 mA
4.24 V,738.00 mW,173.60 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,738.00 mW,173.90 mA
4.80 V,292.00 mW,61.20 mA
4.80 V,292.00 mW,145.80 mA
4.24 V,738.00 mW,173.60 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,173.70 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,173.70 mA
4.24 V,738.00 mW,173.50 mA
4.24 V,738.00 mW,173.70 mA
4.24 V,738.00 mW,173.60 mA
4.24 V,738.00 mW,173.70 mA
4.24 V,738.00 mW,173.40 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,734.00 mW,173.80 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,173.50 mA
4.24 V,734.00 mW,173.90 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,173.90 mA
4.25 V,738.00 mW,173.50 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,173.70 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,173.40 mA
4.24 V,734.00 mW,173.70 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,173.50 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,173.30 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,173.70 mA
4.24 V,738.00 mW,173.70 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,734.00 mW,173.80 mA
4.24 V,738.00 mW,173.70 mA
4.25 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,173.50 mA
4.24 V,734.00 mW,173.90 mA
4.78 V,350.00 mW,63.60 mA
4.80 V,292.00 mW,61.20 mA
4.24 V,734.00 mW,173.50 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,173.70 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,740.00 mW,174.30 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,740.00 mW,174.10 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,740.00 mW,174.40 mA
4.24 V,740.00 mW,174.30 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,740.00 mW,173.90 mA
4.24 V,740.00 mW,173.90 mA
4.24 V,740.00 mW,174.40 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,740.00 mW,174.10 mA
4.24 V,738.00 mW,174.40 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,740.00 mW,174.00 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,740.00 mW,174.20 mA
4.24 V,740.00 mW,174.20 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,740.00 mW,174.20 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,740.00 mW,173.90 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.20 mA
4.80 V,294.00 mW,61.30 mA
4.80 V,294.00 mW,60.80 mA
4.24 V,738.00 mW,173.80 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,173.70 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,740.00 mW,174.10 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,740.00 mW,174.50 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,740.00 mW,173.90 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,740.00 mW,174.20 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,738.00 mW,174.30 mA
4.24 V,738.00 mW,174.50 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,740.00 mW,173.90 mA
4.24 V,738.00 mW,174.00 mA
4.24 V,738.00 mW,173.70 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.50 mA
4.24 V,740.00 mW,173.90 mA
4.24 V,740.00 mW,174.30 mA
4.24 V,738.00 mW,174.10 mA
4.24 V,738.00 mW,174.20 mA
4.24 V,738.00 mW,173.90 mA
4.24 V,740.00 mW,174.40 mA
4.24 V,740.00 mW,174.30 mA
4.24 V,740.00 mW,173.80 mA
